game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823577,2026-09-05,2026-09-05T20:10:00Z,San Francisco Giants @ New York Mets,away,Anthony Molina,New York Mets,9,measured,56.0,0.3283915550791289,0.32917402519865085,0.0007824701195219275,0.027947345982258256,0.311133827804584,0.32917402519865085,0.31467650854508095,0.32510108209961514,0.010424573554534189,0.3176644285545391,0.33229960219526994,0.017623093650188992,0.271,0.2557389110225764,0.24306281010374378,0.285133068516477,0.042070258412733236,0.451,0.42954448871181944,0.39457455019295345,0.4909707539786742,0.09639620378572072,33.3,42.65636122177955,39.03769624979639,36.386799558969045,-2.650896690827345,85.9,89.75458167330679,88.86207568448091,86.79250598882587,-2.069569695655048,12.5,13.549747675962816,14.015713927698764,12.034033748264052,-1.9816801794347114,16.1,21.670172642762285,22.071654011928032,15.807142471512316,-6.264511540415716,3.6,9.294820717131476,8.918405753520775,3.7519435094622784,-5.166462244058496,0.30420574941812234,5.038850049369954,5.0,0.5147665915977968,0.4852334084022032,0.31746443221107945,0.002787923665998504,7.0,472.0,3.6976744186046515,4.433831261886257,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,NYM,2026-09-06T00:31:12.233092+00:00,141.0,-171.0,0.6032849760653483,0.6032849760653483,-171.0
823577,2026-09-05,2026-09-05T20:10:00Z,San Francisco Giants @ New York Mets,home,Zac Thornton,San Francisco Giants,9,measured,245.0,0.30943208850443504,0.31048414693737,0.0010520584329349325,0.02430884610544737,0.31912526388072743,0.31048414693737,0.31467650854508095,0.3144412047492011,-0.00023530379587982653,0.32484826334640027,0.3205203858258261,0.005843877280745147,0.269,0.2226621513944223,0.24306281010374378,0.2464223905727693,0.0033595804690255138,0.444,0.3834387782204516,0.39457455019295345,0.4314693318325447,0.036894781639591256,38.6,38.48634794156707,39.03769624979639,38.0548334880862,-0.9828627617101873,88.7,88.78092961487384,88.86207568448091,88.61885393039293,-0.2432217540879833,12.8,15.191049136786189,14.015713927698764,13.975335209087424,-0.04037871861133979,18.4,25.677131474103586,22.071654011928032,21.40570067237272,-0.6659533395553119,5.7,8.241513944223108,8.918405753520775,5.267379706684287,-3.6510260468364875,0.3110836860582526,5.396363671396207,5.465909090909091,0.5842226502225568,0.4157773497774432,0.3058991442409273,-0.008777364304153656,8.0,713.8072727272727,4.025125628140704,4.289652672337054,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,NYM,2026-09-06T00:31:12.233092+00:00,141.0,-171.0,0.6032849760653483,0.6032849760653483,-171.0
823823,2026-09-05,2026-09-05T20:10:00Z,Chicago Cubs @ Miami Marlins,away,Javier Assad,Miami Marlins,9,measured,332.0,0.31636670520016785,0.3165401447752011,0.0001734395750332407,0.020838667900002383,0.3182662749624326,0.3165401447752011,0.31467650854508095,0.3200741916570442,0.0053976831119632585,0.32337882142247243,0.32529399612185783,0.010617487576776885,0.264,0.23077184594953518,0.24306281010374378,0.2506503043582598,0.0075874942545160196,0.431,0.3964339973439575,0.39457455019295345,0.4330311034294808,0.03845655323652736,45.5,42.65577689243028,39.03769624979639,49.71701803780751,10.679321788011123,90.1,89.58005312084994,88.86207568448091,90.81797743636903,1.9559017518881205,12.4,13.977184594953519,14.015713927698764,12.361470667254755,-1.6542432604440087,16.6,26.98148738379814,22.071654011928032,20.29266543998006,-1.7789885719479734,6.3,9.551394422310755,8.918405753520775,6.747145905175102,-2.171259848345673,0.31195940244341536,5.064428259726303,5.033333333333333,0.5522936438871259,0.4477063561128741,0.31363500492474017,-0.001041503620340778,7.0,1101.3846153846155,4.0,4.172590802306295,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIA,2026-09-06T00:31:12.233092+00:00,-126.0,105.0,0.466652901094363,0.466652901094363,105.0
823823,2026-09-05,2026-09-05T20:10:00Z,Chicago Cubs @ Miami Marlins,home,Ryan Gusto,Chicago Cubs,9,measured,298.0,0.3241569970096116,0.32321596115303786,-0.0009410358565737353,0.016160416219068698,0.31076799660513854,0.32321596115303786,0.31467650854508095,0.3196319208452293,0.004955412300148343,0.3224061579258997,0.3311553719007563,0.016478863355675333,0.268,0.24539203187250994,0.24306281010374378,0.27056818981794417,0.02750537971420039,0.415,0.4046395750332005,0.39457455019295345,0.4255860484581682,0.031011498265214765,43.3,39.40329349269589,39.03769624979639,43.70551472392869,4.667818474132297,89.5,88.55707835325367,88.86207568448091,89.19500266877276,0.332926984291845,12.6,16.242762284196548,14.015713927698764,14.827048356497782,0.8113344287990181,19.1,21.485418326693225,22.071654011928032,18.59269313564205,-3.4789608762859814,6.7,10.671500664010624,8.918405753520775,8.017021923525407,-0.9013838299953676,0.2982928028276963,4.5752449866611125,4.395833333333333,0.517356200604856,0.482643799395144,0.3072796874519591,-0.0073968210931218414,8.0,1065.861111111111,4.451612903225807,4.294173514209698,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T20:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIA,2026-09-06T00:31:12.233092+00:00,-126.0,105.0,0.466652901094363,0.466652901094363,105.0
823904,2026-09-05,2026-09-06T01:10:00Z,Washington Nationals @ Los Angeles Dodgers,away,Cade Cavalli,Los Angeles Dodgers,9,measured,640.0,0.31844244338155947,0.3175699334214001,-0.0008725099601593622,0.021439764428663657,0.3045830205048685,0.3175699334214001,0.31467650854508095,0.3077070154074504,-0.006969493137630567,0.30457790656014605,0.30737847561340315,-0.0072980329316778,0.237,0.24878326693227087,0.24306281010374378,0.24257776925142213,-0.00048504085232164984,0.372,0.38164993359893756,0.39457455019295345,0.35981483151758586,-0.03475971867536759,41.3,36.64650730411687,39.03769624979639,38.7702374129703,-0.26745883682608707,89.2,88.77086321381142,88.86207568448091,89.1087875293305,0.2467118448495853,8.4,14.438884462151396,14.015713927698764,8.823170534452634,-5.19254339324613,27.7,21.77859229747676,22.071654011928032,27.332206562955673,5.26055255102764,7.2,9.192988047808765,8.918405753520775,7.42167555205627,-1.496730201464505,0.3045912623002457,5.594514619180312,5.724137931034482,0.6170976161349121,0.3829023838650879,0.3082365005510671,-0.006440007994013841,9.0,875.9313725490196,4.192139737991266,4.27320123201753,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-06T01:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,LAD,2026-09-06T00:31:12.233092+00:00,154.0,-188.0,0.6237851395130107,0.6237851395130107,-188.0
823904,2026-09-05,2026-09-06T01:10:00Z,Washington Nationals @ Los Angeles Dodgers,home,Tyler Glasnow,Washington Nationals,9,measured,192.0,0.32348833735242644,0.32565460561271853,0.0021662682602920924,0.03165903597640316,0.27506268732190015,0.32565460561271853,0.31467650854508095,0.283833477862806,-0.030843030682274952,0.26754674950174007,0.27688063400344964,-0.0377958745416313,0.183,0.2466140770252324,0.24306281010374378,0.1856737197942994,-0.05738909030944439,0.309,0.42226507304116867,0.39457455019295345,0.3306850568692641,-0.06388949332368937,37.9,41.32215139442232,39.03769624979639,40.11787805887173,1.0801818090753414,89.9,89.46847277556441,88.86207568448091,90.5063970910835,1.644321406602586,15.0,13.289853917662683,14.015713927698764,14.274139989963919,0.25842606226515485,32.3,22.42496679946879,22.071654011928032,32.817043400163804,10.745389388235772,7.3,8.742098273572378,8.918405753520775,7.155686695672575,-1.7627190578481997,0.2854419258782681,5.411865617066722,5.486111111111112,0.5800020261315647,0.4199979738684353,0.2934351040055701,-0.021241404539510844,8.0,1149.3035087719297,3.7161290322580647,4.058698341120484,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-06T01:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,LAD,2026-09-06T00:31:12.233092+00:00,154.0,-188.0,0.6237851395130107,0.6237851395130107,-188.0
824066,2026-09-05,2026-09-05T23:10:00Z,Toronto Blue Jays @ Kansas City Royals,away,Max Scherzer,Kansas City Royals,9,measured,248.0,0.3178067231444748,0.31901734731446146,0.0012106241699866849,0.028189022363545264,0.3008927631521883,0.31901734731446146,0.31467650854508095,0.3045758602927736,-0.010100648252307332,0.315619686363529,0.31997353590025174,0.005297027355170791,0.232,0.24512855245683934,0.24306281010374378,0.2339717217360962,-0.009091088367647576,0.4,0.4094138114209827,0.39457455019295345,0.41504330294062064,0.020468752747667185,34.3,41.12509960159363,39.03769624979639,36.134071726684404,-2.9036245231119864,87.9,89.72398406374502,88.86207568448091,88.7619083792641,-0.10016730521681438,19.5,16.33205843293493,14.015713927698764,21.816344505236167,7.800630577537403,18.5,19.68741035856574,22.071654011928032,16.501576702708135,-5.570077309219897,10.5,8.025524568393095,8.918405753520775,9.448774848000216,0.5303690944794415,0.2815101135032611,4.989661183300051,4.935897435897436,0.5682466247328718,0.4317533752671282,0.28431040854669837,-0.03036609999838258,10.0,1562.868333574216,4.360655737704919,4.1223101981452706,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,TOR,2026-09-06T00:31:12.233092+00:00,-111.0,-108.0,0.49673031650536237,0.5032696834946376,-111.0
824066,2026-09-05,2026-09-05T23:10:00Z,Toronto Blue Jays @ Kansas City Royals,home,Seth Lugo,Toronto Blue Jays,9,measured,662.0,0.3005155555933643,0.29824357684170427,-0.00227197875166002,0.01705808097232769,0.3303951650351689,0.29824357684170427,0.31467650854508095,0.31408798750612293,-0.000588521038958012,0.34188930558334396,0.32403527626688133,0.009358767721800387,0.28,0.24674183266932267,0.24306281010374378,0.28423810749954886,0.04117529739580508,0.456,0.3563410358565737,0.39457455019295345,0.4118144778246255,0.017239927631672036,43.0,31.251208499335988,39.03769624979639,34.42318821460824,-4.614508035188152,89.9,87.10741035856574,88.86207568448091,88.14533467408484,-0.7167410103960776,13.9,11.453439575033201,14.015713927698764,11.337725647334436,-2.6779882803643282,17.8,17.11022576361222,22.071654011928032,13.798785466087189,-8.272868545840844,7.4,7.4513678618857915,8.918405753520775,6.182733069325406,-2.735672684195369,0.3143321261213922,5.214700245569858,5.229166666666666,0.5828985123805931,0.4171014876194069,0.3001866709369598,-0.01448983760812117,10.0,952.5846153846154,4.3081761006289305,4.246892925769202,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,TOR,2026-09-06T00:31:12.233092+00:00,-111.0,-108.0,0.49673031650536237,0.5032696834946376,-111.0
824145,2026-09-05,2026-09-05T23:15:00Z,Arizona Diamondbacks @ Houston Astros,away,Brandon Pfaadt,Houston Astros,9,measured,455.0,0.3207922833279845,0.31845894999465113,-0.002333333333333354,0.042929796919157506,0.2970035803493684,0.31845894999465113,0.31467650854508095,0.30125951300634923,-0.013416995538731713,0.30264441595406866,0.30628223051060594,-0.008394278034475011,0.242,0.24801779548472777,0.24306281010374378,0.2469333193411461,0.0038705092374023142,0.389,0.41377928286852583,0.39457455019295345,0.4079334081661992,0.013358857973245764,33.7,38.86318725099602,39.03769624979639,33.54935193865076,-5.488344311145632,88.2,88.46499335989377,88.86207568448091,87.80291767541286,-1.0591580090680566,12.4,14.358353253652059,14.015713927698764,12.742639325953297,-1.273074601745467,16.0,20.647144754316066,22.071654011928032,14.967356587346194,-7.104297424581839,5.9,8.613333333333333,8.918405753520775,5.698178359580093,-3.2202273939406814,0.28525010174679083,6.023611148089421,6.283333333333333,0.6757080769335474,0.3242919230664526,0.29079397086860603,-0.023882537676474913,10.0,1220.126984126984,4.095652173913043,3.978023531867702,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T23:15:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,ARI,2026-09-06T00:31:12.233092+00:00,-113.0,-106.0,0.4923674110258199,0.5076325889741802,-113.0
824145,2026-09-05,2026-09-05T23:15:00Z,Arizona Diamondbacks @ Houston Astros,home,Ethan Pecko,Arizona Diamondbacks,9,measured,58.0,0.32301147854440715,0.3221402966054961,-0.0008711819389110587,0.02205414008915842,0.32429950306215993,0.3221402966054961,0.31467650854508095,0.3323986871795648,0.01772217863448383,0.34599779021840565,0.3542044853654385,0.03952797682035758,0.277,0.25015776892430275,0.24306281010374378,0.2850855791655499,0.0420227690618061,0.518,0.40219123505976095,0.39457455019295345,0.5279992327408772,0.13342468254792378,51.3,40.15309428950863,39.03769624979639,52.76576066044205,13.728064410645658,92.1,89.2071181938911,88.86207568448091,92.44504250941017,3.582966824929258,19.8,14.231261620185924,14.015713927698764,20.01554769248716,5.999833764788397,15.5,19.592084993359894,22.071654011928032,13.758702326203741,-8.312951685724292,15.5,10.047330677290837,8.918405753520775,17.462047567921882,8.543641814401107,0.30151200644446224,4.527285842242957,4.333333333333333,0.5122422195255316,0.4877577804744684,0.3094982826993077,-0.0051782258457732655,7.0,1553.765694076039,4.411764705882353,4.252143854332621,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T23:15:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,ARI,2026-09-06T00:31:12.233092+00:00,-113.0,-106.0,0.4923674110258199,0.5076325889741802,-113.0
824310,2026-09-05,2026-09-06T00:10:00Z,St. Louis Cardinals @ Colorado Rockies,away,Matthew Liberatore,Colorado Rockies,9,measured,589.0,0.30930800179140805,0.310504017727663,0.0011960159362549572,0.018015077844944893,0.32755482757158455,0.310504017727663,0.31467650854508095,0.3227001758683922,0.008023667323311279,0.33546973999202917,0.33102153883424307,0.01634503028916212,0.264,0.23342098273572376,0.24306281010374378,0.2535276351652857,0.010464825061541921,0.453,0.3744169986719787,0.39457455019295345,0.42985767915204826,0.0352831289590948,42.7,33.896679946879146,39.03769624979639,37.076681586692985,-1.9610146631034056,90.3,86.85604249667995,88.86207568448091,88.29396681219905,-0.5681088722818686,16.2,17.093572377158036,14.015713927698764,19.277858449459274,5.26214452176051,23.9,23.39768924302789,22.071654011928032,25.335879794335273,3.264225782407241,8.0,9.347065073041168,8.918405753520775,8.384516543756641,-0.5338892097641335,0.3168322253320056,5.131215808990106,5.12037037037037,0.575323611284842,0.424676388715158,0.31142694119007736,-0.003249567355003591,8.0,1487.8727272727274,4.363636363636364,4.2720885511581645,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-06T00:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,STL,2026-09-06T00:31:12.233092+00:00,-130.0,108.0,0.45963229416466833,0.5403677058353317,-130.0
824310,2026-09-05,2026-09-06T00:10:00Z,St. Louis Cardinals @ Colorado Rockies,home,Mason Adams,St. Louis Cardinals,9,measured,38.0,0.31963252118053126,0.3191865716453387,-0.000445949535192558,0.024276550658341892,0.32068194312429443,0.3191865716453387,0.31467650854508095,0.3254999156748691,0.010823407129788132,0.3227510931486094,0.3273768842586848,0.012700375713603829,0.23,0.2518764940239044,0.24306281010374378,0.23834001425710383,-0.0047227958466399544,0.462,0.436267994687915,0.39457455019295345,0.5108180784778253,0.11624352828487189,47.8,44.209721115537846,39.03769624979639,54.132924642901564,15.095228393105174,91.3,90.58988047808764,88.86207568448091,93.02780479360672,4.165729109125806,19.8,14.112403718459495,14.015713927698764,19.896689790760732,5.880975863061968,26.3,23.9740770252324,22.071654011928032,28.566877018952248,6.495223007024215,13.2,6.9374767596281535,8.918405753520775,10.268056394601704,1.3496506410809292,0.3185404979671655,4.655176894024706,4.5,0.5085849066104262,0.4914150933895738,0.32355736668776697,0.008880858142686021,9.0,1413.7,4.258064516129032,4.408200611826639,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-06T00:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,STL,2026-09-06T00:31:12.233092+00:00,-130.0,108.0,0.45963229416466833,0.5403677058353317,-130.0
824389,2026-09-05,2026-09-05T22:10:00Z,Detroit Tigers @ Cleveland Guardians,away,Framber Valdez,Cleveland Guardians,9,measured,664.0,0.307971388770566,0.30924150829247843,0.0012701195219124162,0.01707781728552252,0.31809969407694383,0.30924150829247843,0.31467650854508095,0.3121673040297852,-0.0025092045152957376,0.3262560875059006,0.3206210881657651,0.005944579620684176,0.265,0.24542523240371844,0.24306281010374378,0.26757563840896137,0.024512828305217588,0.398,0.3635187250996016,0.39457455019295345,0.36667456762959066,-0.02789998256336279,43.5,33.67189907038512,39.03769624979639,37.52085164527075,-1.5168446045256374,90.4,87.33760956175298,88.86207568448091,88.87553387727209,0.01345819279117677,5.8,13.951633466135458,14.015713927698764,5.735919538436695,-8.279794389262069,17.5,18.127941567065072,22.071654011928032,14.373140193852054,-7.698513818075979,8.6,8.44422310756972,8.918405753520775,8.142746667074528,-0.7756590864462467,0.3034608666275011,5.717383129656457,5.8842592592592595,0.6421884450049045,0.35781155499509554,0.2969947294918655,-0.01768177905321544,9.0,1350.9086141940738,4.363636363636364,4.234650041372074,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T22:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,CLE,2026-09-06T00:31:12.233092+00:00,134.0,-163.0,0.5918810713509823,0.5918810713509823,-163.0
824389,2026-09-05,2026-09-05T22:10:00Z,Detroit Tigers @ Cleveland Guardians,home,Parker Messick,Detroit Tigers,9,measured,637.0,0.3173566785309585,0.32555561611395983,0.008198937583001331,0.020553217729220686,0.2801509340413003,0.32555561611395983,0.31467650854508095,0.28710029954677124,-0.027576208998309704,0.2726046822991969,0.2820292678083759,-0.03264724073670505,0.218,0.24994316069057107,0.24306281010374378,0.22417090054742703,-0.018891909556316755,0.325,0.41408924302788847,0.39457455019295345,0.34107370563624134,-0.05350084455671211,32.3,39.63792828685259,39.03769624979639,32.79663521824796,-6.241061031548433,87.3,88.54977423638778,88.86207568448091,86.98769855190685,-1.8743771325740681,14.1,12.49800796812749,14.015713927698764,12.582294040428726,-1.4334198872700377,25.3,21.688419654714476,22.071654011928032,24.860711252891917,2.789057240963885,6.8,8.460026560424966,8.918405753520775,6.450500481902723,-2.4679052716180516,0.2937109196781731,5.923429824193718,6.152777777777778,0.642463428862018,0.357536571137982,0.29621252106902857,-0.01846398747605238,7.0,1210.0,3.970059880239521,4.253785032970232,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T22:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,CLE,2026-09-06T00:31:12.233092+00:00,134.0,-163.0,0.5918810713509823,0.5918810713509823,-163.0
824468,2026-09-05,2026-09-05T22:40:00Z,Milwaukee Brewers @ Cincinnati Reds,away,Dustin May,Cincinnati Reds,9,measured,547.0,0.31761117571927017,0.3160592500884601,-0.0015519256308100804,0.028719599251729684,0.3004165546516756,0.3160592500884601,0.31467650854508095,0.3024051182574126,-0.012271390287668327,0.3157954418153139,0.3171831001398159,0.0025065915947349304,0.248,0.23139964476021313,0.24306281010374378,0.23609992773488858,-0.0069628823688552,0.378,0.4033152753108348,0.39457455019295345,0.38637356107469023,-0.008200989118263224,44.4,39.277501480165775,39.03769624979639,44.67274540383402,5.635049154037631,89.8,89.47101835405566,88.86207568448091,90.40894266957474,1.5468669850938284,12.0,15.073919478981646,14.015713927698764,13.05820555128288,-0.957508376415884,22.3,25.26876850207223,22.071654011928032,25.53019077282046,3.4585367608924287,8.2,9.239372409709887,8.918405753520775,8.495111778213465,-0.4232939753073097,0.28361642974248596,4.512529182421986,4.314102564102564,0.5220833029667714,0.4779166970332286,0.286261431208513,-0.02841507733656795,8.0,1562.3810500276666,4.414285714285715,4.063415429223175,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T22:40:00Z,posted,posted,9,9,0,1,xwoba_market_hybrid_v1,FOLLOW,MIL,2026-09-06T00:31:12.233092+00:00,-156.0,129.0,0.4174548300828387,0.5825451699171613,-156.0
824468,2026-09-05,2026-09-05T22:40:00Z,Milwaukee Brewers @ Cincinnati Reds,home,Andrew Abbott,Milwaukee Brewers,9,measured,649.0,0.3215945291275788,0.3282641174409919,0.006669588313413077,0.016796221372710602,0.32715391060625043,0.3282641174409919,0.31467650854508095,0.3385405341036447,0.02386402555856376,0.33835200381109226,0.3529619113576998,0.03828540281261883,0.265,0.2532432934926959,0.24306281010374378,0.2760993043194096,0.03303649421566582,0.437,0.3938225763612218,0.39457455019295345,0.43616717242836356,0.041592622235410104,38.4,40.42972111553785,39.03769624979639,39.769285587510836,0.7315893377144462,89.7,89.58687915006641,88.86207568448091,90.42480346558548,1.5627277811045701,16.6,9.53917662682603,14.015713927698764,12.123462699127268,-1.8922512285714959,17.7,20.395909694555115,22.071654011928032,16.356164399755844,-5.715489612172188,10.8,10.312483399734397,8.918405753520775,12.48819842864442,3.5697926751236455,0.3113774510510735,5.252382430469839,5.27827380952381,0.5848645460606307,0.41513545393936935,0.31822294334808887,0.003546434803007925,8.0,1494.0,4.358862144420131,4.336194328933235,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T22:40:00Z,posted,posted,9,9,0,1,xwoba_market_hybrid_v1,FOLLOW,MIL,2026-09-06T00:31:12.233092+00:00,-156.0,129.0,0.4174548300828387,0.5825451699171613,-156.0
824553,2026-09-05,2026-09-05T23:10:00Z,Minnesota Twins @ Chicago White Sox,away,Taj Bradley,Chicago White Sox,9,measured,654.0,0.32394985272445226,0.32483484608434593,0.000884993359893671,0.02629803709789588,0.306649152076378,0.32483484608434593,0.31467650854508095,0.3162079890601437,0.0015314805150627442,0.3071507305762707,0.31706612213521385,0.0023896135901328996,0.226,0.23766507304116868,0.24306281010374378,0.22098117965631475,-0.02208163044742903,0.378,0.40468924302788845,0.39457455019295345,0.3876898137240117,-0.006884736468941777,44.8,40.87936254980079,39.03769624979639,46.91351227573085,7.875816025934462,90.8,89.10693227091635,88.86207568448091,91.04485658643543,2.1827809019545157,15.7,15.365922974767596,14.015713927698764,17.050209047068833,3.034495119370069,27.2,23.632403718459496,22.071654011928032,29.123389701320686,7.051735689392654,10.1,10.830863213811421,8.918405753520775,12.265837805855615,3.34743205233484,0.30588299703161037,5.500678847470715,5.601851851851851,0.6043502185413421,0.3956497814586579,0.3148972012478916,0.00022069270281066533,9.0,1288.4444444444443,4.225263157894736,4.3481898441284645,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIN,2026-09-06T00:31:12.233092+00:00,104.0,-126.0,0.532129844319311,0.467870155680689,104.0
824553,2026-09-05,2026-09-05T23:10:00Z,Minnesota Twins @ Chicago White Sox,home,Anthony Kay,Minnesota Twins,9,measured,611.0,0.31696265803536405,0.3253124588321769,0.008349800796812856,0.018526725554294715,0.3175051956923681,0.3253124588321769,0.31467650854508095,0.3251279698128894,0.010451461267808437,0.3355789744789144,0.34692142042905766,0.03224491188397671,0.258,0.22936892430278882,0.24306281010374378,0.24346456969234243,0.0004017595885986436,0.413,0.37509243027888445,0.39457455019295345,0.3926081234317423,-0.0019664267612111708,39.1,33.81503320053121,39.03769624979639,33.869001635762935,-5.1686946140334555,88.3,86.06140770252323,88.86207568448091,85.49933201804231,-3.362743666438604,12.1,15.647861885790174,14.015713927698764,13.732147958091408,-0.2835659696073556,18.5,19.415511288180614,22.071654011928032,16.27367657345609,-5.797977438471943,8.0,10.731447543160689,8.918405753520775,9.626337118760643,0.7079313652398689,0.2907293350408872,5.195024699141898,5.203525641025641,0.5970139556747054,0.4029860443252946,0.29284150643934054,-0.02183500210574041,8.0,1524.207650273224,4.48936170212766,4.137384616548565,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-09-06T00:31:12.233092+00:00,2026-09-05T23:10:00Z,posted,posted,9,9,0,0,xwoba_market_hybrid_v1,FOLLOW,MIN,2026-09-06T00:31:12.233092+00:00,104.0,-126.0,0.532129844319311,0.467870155680689,104.0
