game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
822693,2026-08-25,2026-08-25T22:45:00Z,Colorado Rockies @ Washington Nationals,home,Andrew Alvarez,Colorado Rockies,9,measured,339.0,0.325064260614333,0.31937554879494395,-0.0056887118193890696,0.025341788876105678,0.3037513938284648,0.31937554879494395,0.31620328919466567,0.30909641029074786,-0.007106878903917813,0.3067797925272587,0.30985751238429926,-0.00634577681036641,0.256,0.24136281540504645,0.24322106807946303,0.25404411398894433,0.0108230459094813,0.384,0.3786847277556441,0.39539103448740126,0.3677749943083265,-0.027616040179074763,42.5,34.33434262948207,39.16966494099273,37.2535625196493,-1.9161024213434317,89.6,87.0458432934927,88.88737679754402,87.75846649594868,-1.1289103015953401,9.5,17.181328021248344,14.022079495879787,12.659248525368557,-1.3628309705112294,21.8,21.54555112881806,22.101085178428377,21.252034043408628,-0.8490511350197494,10.6,7.856653386454184,8.914570472645023,9.342068263632713,0.42749779098769025,0.2996738741234557,5.170316701922113,5.151515151515152,0.57382022608462,0.42617977391538,0.30807164139713566,-0.008131647797530006,9.0,854.0,4.2375,4.2489437237444605,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-25T22:45:00Z
822773,2026-08-25,2026-08-25T23:07:00Z,Kansas City Royals @ Toronto Blue Jays,away,Seth Lugo,Toronto Blue Jays,9,measured,619.0,0.30749759250775427,0.3057021077799986,-0.0017954847277556474,0.013041942590232992,0.32771612599458616,0.3057021077799986,0.31620328919466567,0.31752182111946986,0.0013185319248041893,0.33841214036087147,0.32717339806977697,0.010970108875111295,0.28,0.24721646746347944,0.24322106807946303,0.2845995679418656,0.04137849986240255,0.457,0.37446666666666667,0.39539103448740126,0.4328152429873055,0.037424208499904243,42.9,33.86903054448871,39.16966494099273,37.094558060361614,-2.075106880631118,89.9,87.84956175298805,88.88737679754402,88.86218495544404,-0.025191842099985706,14.0,13.732297476759628,14.022079495879787,13.71021798087984,-0.3118615149999471,17.9,18.748579017264277,22.101085178428377,15.184755033503528,-6.916330144924849,7.4,6.910491367861886,8.914570472645023,5.7364105515904935,-3.1781599210545295,0.3110059957584211,5.477850364707146,5.554487179487179,0.6097220341846638,0.39027796581533625,0.30244339075270016,-0.013759898441965512,9.0,1108.4340425531916,4.259174311926605,4.24003966517981,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-25T23:07:00Z
822773,2026-08-25,2026-08-25T23:07:00Z,Kansas City Royals @ Toronto Blue Jays,home,Max Scherzer,Kansas City Royals,9,measured,202.0,0.31675634215802617,0.31740893179946045,0.0006525896414342758,0.020219292913566046,0.3193147593046124,0.31740893179946045,0.31620328919466567,0.32026026712483313,0.00405697793016746,0.35084877125651176,0.3521865126428967,0.035983223448231016,0.248,0.24760982735723774,0.24322106807946303,0.25247499186432537,0.009253923784862339,0.433,0.40376440903054456,0.39539103448740126,0.4421698365945032,0.04677880210710195,32.2,42.16167330677291,39.16966494099273,34.65962454678276,-4.510040394209973,87.1,89.96084993359894,88.88737679754402,88.17347313605492,-0.7139036614890983,19.3,15.724329349269588,14.022079495879787,21.002249853389806,6.980170357510019,15.8,20.62804780876494,22.101085178428377,14.74692996960173,-7.354155208826647,9.9,8.231739707835326,8.914570472645023,9.141688133785065,0.22711766114004206,0.2831094295198613,4.603725398396249,4.409090909090909,0.5344800946768301,0.4655199053231699,0.2836045999191004,-0.03259868927556525,8.0,1402.126570048309,4.488888888888889,4.094210570959643,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-25T23:07:00Z
823016,2026-08-25,2026-08-25T23:45:00Z,Baltimore Orioles @ St. Louis Cardinals,away,Chris Bassitt,St. Louis Cardinals,9,measured,309.0,0.31572158950833834,0.3135109653383516,-0.0022106241699867413,0.028187067971844792,0.325658739320299,0.3135109653383516,0.31620328919466567,0.3237575832787935,0.007554294084127833,0.35004725897180083,0.3470667694627656,0.03086348026809993,0.286,0.2565428950863214,0.24322106807946303,0.3016649362411183,0.058443868161655255,0.412,0.4053505976095618,0.39539103448740126,0.4223779288057198,0.02698689431831852,35.8,40.52772908366534,39.16966494099273,37.04123339785829,-2.1284315431344396,87.9,88.90284196547147,88.88737679754402,87.91546516792747,-0.9719116296165566,10.0,12.428074369189908,14.022079495879787,8.40599487331012,-5.616084622569666,14.9,18.697317397078354,22.101085178428377,12.60526471742589,-9.495820461002488,8.4,7.915564409030545,8.914570472645023,7.458658971835831,-1.4559115008091918,0.29277849927221006,4.983139217721604,4.90625,0.5741392029540305,0.42586079704596946,0.292332484584564,-0.02387080461010166,8.0,1082.0,4.589108910891089,4.222747035580481,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-25T23:45:00Z
823098,2026-08-25,2026-08-26T01:40:00Z,Philadelphia Phillies @ Seattle Mariners,away,Aaron Nola,Seattle Mariners,9,measured,593.0,0.3120258941784211,0.3109711797029895,-0.0010547144754315951,0.02778801284324709,0.33004570963116275,0.3109711797029895,0.31620328919466567,0.3249648414236986,0.00876155222903291,0.351113028743819,0.34530327953146733,0.029099990336801662,0.245,0.24260451527224441,0.24322106807946303,0.24437893769252253,0.0011578696130594979,0.42,0.38340398406374504,0.39539103448740126,0.407266880786858,0.01187584629945676,42.0,35.45750332005313,39.16966494099273,38.019603733799215,-1.1500612071935166,88.8,88.55476759628154,88.88737679754402,88.46739079873751,-0.41998599880651,13.8,14.576042496679948,14.022079495879787,14.353963000800164,0.331883504920377,24.6,20.94042496679947,22.101085178428377,23.308106820295894,1.2070216418675166,7.8,9.764701195219125,8.914570472645023,8.543840620972793,-0.3707298516722304,0.2963517446884816,5.481519421421503,5.559294871794872,0.6152880730231367,0.3847119269768633,0.29243661052125,-0.023766678673415698,8.0,1273.6470588235295,4.328467153284672,4.2163541233519535,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-26T01:40:00Z
823098,2026-08-25,2026-08-26T01:40:00Z,Philadelphia Phillies @ Seattle Mariners,home,George Kirby,Philadelphia Phillies,9,measured,587.0,0.3274273789521928,0.3287607122855261,0.0013333333333332975,0.02704361788038463,0.3222763602137598,0.3287607122855261,0.31620328919466567,0.3345216782488783,0.018318389054212625,0.333972822299078,0.3472359292108989,0.031032640016233237,0.26,0.2619070385126162,0.24322106807946303,0.27997504719053595,0.03675397911107292,0.404,0.4121128818061089,0.39539103448740126,0.421085937028178,0.02569490254077672,42.4,39.757211155378485,39.16966494099273,43.0360013425564,3.8663364015636716,89.8,89.44273572377159,88.88737679754402,90.35535892622758,1.467982128683559,12.4,12.46116865869854,14.022079495879787,10.839089162818752,-3.182990333061035,19.9,19.348844621513948,22.101085178428377,17.421859825414604,-4.6792253530137735,5.6,8.82682602921647,8.914570472645023,5.544880251414502,-3.3696902212305213,0.30663874427174675,5.197779035511377,5.1875,0.5720923137183231,0.42790768628167686,0.31752332677437417,0.0013200375797084996,7.0,1017.0,4.192857142857143,4.287207474994287,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-26T01:40:00Z
823181,2026-08-25,2026-08-26T01:45:00Z,Cincinnati Reds @ San Francisco Giants,away,Brady Singer,San Francisco Giants,9,measured,583.0,0.3011175996806974,0.30141374841907725,0.00029614873837985334,0.021287041466139377,0.32995567108496765,0.30141374841907725,0.31620328919466567,0.3144120645489537,-0.001791224645711964,0.34590531320566115,0.3297265417982633,0.013523252603597602,0.27,0.22608525896414344,0.24322106807946303,0.2509775177057248,0.007756449626261763,0.447,0.34934634794156705,0.39539103448740126,0.39494526660759754,-0.0004457678798037157,40.8,34.84220451527224,39.16966494099273,36.29242032998301,-2.877244611009722,90.7,87.5765737051793,88.88737679754402,89.3891969076353,0.5018201100912734,14.6,14.403266932270917,14.022079495879787,14.981187436391131,0.9591079405113447,18.4,25.479601593625503,22.101085178428377,21.212744330776236,-0.8883408476521417,7.4,7.542204515272244,8.914570472645023,6.260796701790464,-2.653773770854559,0.3048224143242184,5.44898711855422,5.516666666666666,0.6117693114421879,0.38823068855781206,0.2902796930542876,-0.02592359614037809,8.0,1336.0,4.427848101265823,4.31179815274642,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-26T01:45:00Z
823181,2026-08-25,2026-08-26T01:45:00Z,Cincinnati Reds @ San Francisco Giants,home,Adrian Houser,Cincinnati Reds,9,measured,464.0,0.30977751414988797,0.3069079258364749,-0.0028695883134130518,0.035133364458347416,0.3177720517059345,0.3069079258364749,0.31620328919466567,0.3098807442578712,-0.006322544936794461,0.3250856895735223,0.315529212109831,-0.00067407708483469,0.269,0.23346693227091633,0.24322106807946303,0.258212026107698,0.014990958028234969,0.456,0.3996780876494024,0.39539103448740126,0.46094420983623696,0.0655531753488357,42.2,39.32674634794157,39.16966494099273,42.36923390545279,3.199568964460056,89.8,89.75930942895087,88.88737679754402,90.67193263140686,1.7845558338628393,11.5,17.449667994687918,14.022079495879787,14.92758849880813,0.9055090029283441,15.7,25.31014608233732,22.101085178428377,17.97962816235583,-4.121457016072547,7.3,10.296573705179282,8.914570472645023,8.431700470421736,-0.4828700022232866,0.3108581670797859,4.456874182992608,4.216666666666667,0.4859514106684658,0.5140485893315342,0.30454101377763637,-0.0116622754170293,8.0,708.3333333333334,4.296296296296297,4.458421860175363,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-26T01:45:00Z
823259,2026-08-25,2026-08-26T01:40:00Z,Pittsburgh Pirates @ San Diego Padres,away,Paul Skenes,San Diego Padres,9,measured,573.0,0.3128553966636583,0.3111225945388243,-0.0017328021248340097,0.02464714164350538,0.29184373017225695,0.3111225945388243,0.31620328919466567,0.2878510355131495,-0.02835225368151617,0.29815056303041093,0.2933599361647551,-0.022843353029910585,0.212,0.2469742363877822,0.24322106807946303,0.21527139292515443,-0.0279496751543086,0.341,0.39719123505976095,0.39539103448740126,0.34255256022931957,-0.05283847425808169,39.0,41.24810092961488,39.16966494099273,41.069433161564575,1.8997682205718434,88.5,89.50483399734397,88.88737679754402,89.11745719979993,0.23008040225590776,15.9,10.700398406374502,14.022079495879787,12.578318910494716,-1.4437605853850712,29.8,20.221221779548472,22.101085178428377,27.26528603304515,5.164200854616773,7.2,9.400371845949534,8.914570472645023,7.5923654985425975,-1.3222049741024255,0.2840570580915299,5.026556388841472,4.9631410256410255,0.55250075226108,0.44749924773892,0.28104952295302255,-0.035153766241643125,7.0,885.0772187281622,4.122302158273381,4.223794325586462,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-26T01:40:00Z
823259,2026-08-25,2026-08-26T01:40:00Z,Pittsburgh Pirates @ San Diego Padres,home,Michael King,Pittsburgh Pirates,9,measured,610.0,0.3290329137992943,0.3281471236266515,-0.0008857901726427864,0.02718379506060653,0.2885717368361529,0.3281471236266515,0.31620328919466567,0.29975035965287294,-0.016452929541792727,0.2971272238302346,0.30835050482678084,-0.007852784367884835,0.239,0.23925949535192564,0.24322106807946303,0.23510717982057333,-0.008113888258889701,0.402,0.3929702523240372,0.39539103448740126,0.399538754436013,0.004147719948611739,32.4,40.97120849933599,39.16966494099273,33.890184084501435,-5.279480856491297,87.1,89.4086321381142,88.88737679754402,87.62125534057017,-1.266121456973849,14.0,11.437078353253652,14.022079495879787,11.414998857373867,-2.60708063850592,21.0,23.997742363877826,22.101085178428377,22.802164942258766,0.7010797638303892,9.5,9.913678618857903,8.914570472645023,10.564720663563968,1.6501501909189447,0.27358396594463663,5.709000937711517,5.857371794871796,0.6366056458432906,0.3633943541567094,0.2846843551589763,-0.031518934035689394,7.0,1487.8383838383838,4.093959731543624,4.0539987656236125,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-08-25T15:05:19.687388+00:00,2026-08-26T01:40:00Z
