game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823333,2026-09-15,2026-09-15T22:40:00Z,Milwaukee Brewers @ Pittsburgh Pirates,away,Jacob Misiorowski,Pittsburgh Pirates,9,measured,616.0,0.3311584293745543,0.33074886762156624,-0.0004095617529880635,0.018416146969103996,0.25037812407543864,0.33074886762156624,0.31669978911604474,0.2616266121959308,-0.05507317692011393,0.23178488674805095,0.24206706621967536,-0.07463272289636938,0.171,0.24786533864541832,0.2429916232206666,0.17442976982739733,-0.06856185339326928,0.254,0.41055511288180613,0.39482219553628956,0.26412141933999733,-0.13070077619629222,33.3,41.936308100929615,39.048114279688825,35.763034541397694,-3.285079738291131,87.1,89.38679946879151,88.8509177187381,87.6358817500534,-1.2150359686847025,12.9,10.351075697211156,14.035965904097953,9.215109793113204,-4.820856110984749,38.3,23.745391766268263,22.073675238708923,41.2005927790966,19.12691754038768,6.7,9.27187250996016,8.908610509050435,6.973202583458167,-1.9354079255922683,0.279236803470559,5.6232163753843,5.7824074074074066,0.6081667799402444,0.3918332200597556,0.29198510526004195,-0.024714683856002784,8.0,1515.7312353548841,3.823647294589178,4.102399456872947,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-15T22:40:00Z
823333,2026-09-15,2026-09-15T22:40:00Z,Milwaukee Brewers @ Pittsburgh Pirates,home,Lake Bachar,Milwaukee Brewers,9,measured,325.0,0.33279472820970507,0.3335686989932376,0.0007739707835325293,0.0239187379771744,0.2885818985876693,0.3335686989932376,0.31669978911604474,0.30347382919954125,-0.013225959916503494,0.2932234797920105,0.3088419317912819,-0.007857857324762851,0.197,0.25330677290836656,0.2429916232206666,0.20536277589137922,-0.037628847329287396,0.353,0.41210677290836656,0.39482219553628956,0.36845367986228716,-0.02636851567400239,34.5,43.869030544488716,39.048114279688825,38.759401873910974,-0.28871240577785073,88.9,90.28422310756973,88.8509177187381,90.33330538883162,1.482387670093516,17.9,8.609003984063744,14.035965904097953,12.47303807996579,-1.5629278241321636,25.5,23.248313413014607,22.073675238708923,26.85696811341449,4.783292874705566,10.2,10.501513944223108,8.908610509050435,12.023810236428563,3.115199727378128,0.2864441744916845,2.882569838608227,2.2666666666666666,0.31533084900041214,0.6846691509995879,0.30100149881149385,-0.015698290304550888,8.0,1217.8150479939604,4.147058823529412,4.242924599378132,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-15T22:40:00Z
823574,2026-09-15,2026-09-15T23:10:00Z,Baltimore Orioles @ New York Mets,away,Shane Baz,New York Mets,9,measured,721.0,0.3174027770645852,0.31821738529831695,0.0008146082337317506,0.028033010302576305,0.3068340421814465,0.31821738529831695,0.31669978911604474,0.3080327270478308,-0.008667062068213938,0.3152070388691894,0.31671748192994537,1.7692813900627158e-05,0.25,0.25111155378486055,0.2429916232206666,0.25835412601530305,0.01536250279463644,0.395,0.41171660026560425,0.39482219553628956,0.4119020129656463,0.01707981742935677,41.6,42.167888446215144,39.048114279688825,44.92365871493575,5.875544435246923,90.1,89.64092961487384,88.8509177187381,90.89001189613573,2.0390941773976294,14.2,14.416015936254981,14.035965904097953,14.580050032157029,0.544084128059076,20.8,21.946268260292165,22.073675238708923,20.679944543787556,-1.3937306949213664,8.0,9.011261620185923,8.908610509050435,8.092181478609893,-0.8164290304405419,0.2920515071043601,5.709955935478609,5.89367816091954,0.6384018828511394,0.3615981171488606,0.29269978252765766,-0.02400000658838708,9.0,1378.0,4.289017341040463,4.216196520247794,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-15T23:10:00Z
823574,2026-09-15,2026-09-15T23:10:00Z,Baltimore Orioles @ New York Mets,home,Sean Manaea,Baltimore Orioles,9,measured,582.0,0.31260757348824914,0.3174471485214496,0.004839575033200483,0.024030592617915788,0.3357007765692798,0.3174471485214496,0.31669978911604474,0.3346510894755578,0.017951300359513034,0.3451172711313848,0.3459316911196886,0.02923190200364384,0.26,0.233331208499336,0.2429916232206666,0.24966339746919994,0.006671774248533324,0.454,0.3802706507304117,0.39482219553628956,0.4372674013351883,0.042445205798898766,41.4,38.599814077025236,39.048114279688825,40.92469847180491,1.8765841921160842,89.2,88.99468791500664,88.8509177187381,89.34377019626852,0.4928524775304197,14.8,16.03909694555113,14.035965904097953,16.803131041453177,2.7671651373552244,21.6,27.56069057104914,22.073675238708923,26.96927040453644,4.895595165827519,7.0,6.468525896414342,8.908610509050435,5.082687275293927,-3.825923233756508,0.32010898655054,5.5593828415164745,5.700520833333334,0.6234649949034257,0.37653500509657434,0.3159727192008957,-0.0007270699151490367,8.0,966.8984156570364,4.334134615384616,4.229469623925689,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-15T23:10:00Z
823654,2026-09-15,2026-09-15T23:40:00Z,New York Yankees @ Minnesota Twins,away,Max Fried,Minnesota Twins,9,measured,382.0,0.3165119371302634,0.3201416848062262,0.0036297476759628022,0.014518807645336192,0.27095695254724295,0.3201416848062262,0.31669978911604474,0.27241597661104866,-0.04428381250499608,0.25829041267967734,0.2610975148274202,-0.05560227428862452,0.199,0.2500406374501992,0.2429916232206666,0.2047728485166878,-0.0382187747039788,0.27,0.43760451527224437,0.39482219553628956,0.2992567805440059,-0.09556541499228366,29.4,42.50257636122178,39.048114279688825,32.00092419494625,-7.047190084742574,85.7,90.11309428950864,88.8509177187381,86.96217657077052,-1.888741147967579,10.0,15.633094289508634,14.035965904097953,11.59712838541068,-2.438837518687272,24.6,21.36,22.073675238708923,23.804644868496926,1.730969629788003,8.1,6.812217795484727,8.908610509050435,6.193891189582133,-2.714719319468302,0.2862613557481651,5.062022621804264,5.0625,0.5471536359517379,0.45284636404826206,0.28609155846386675,-0.030608230652177992,8.0,1424.0689655172414,3.8396226415094343,4.0848960013743,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-15T23:40:00Z
823654,2026-09-15,2026-09-15T23:40:00Z,New York Yankees @ Minnesota Twins,home,Bailey Ober,New York Yankees,9,measured,498.0,0.32356518015676194,0.32270143513684163,-0.0008637450199203145,0.027608960660319846,0.3142082880783903,0.32270143513684163,0.31669978911604474,0.3205367838268748,0.003836994710830044,0.3169497975110443,0.3229561813369821,0.006256392220937379,0.249,0.2500191235059761,0.2429916232206666,0.2562012670554202,0.013209643834753565,0.452,0.40368950863213815,0.39482219553628956,0.46215146960995807,0.06732927407366851,36.2,40.56717131474104,39.048114279688825,37.608259161377575,-1.4398551183112502,88.6,89.08130146082338,88.8509177187381,88.83038374208526,-0.02053397665284251,21.5,13.435006640106243,14.035965904097953,20.899040736008292,6.863074831910339,17.1,24.806029216467465,22.073675238708923,19.216695680007838,-2.8569795587010844,6.8,7.824887118193891,8.908610509050435,5.9727869289674445,-2.9358235800829906,0.31073859763547557,5.082692137428668,5.089015151515152,0.5586183849214873,0.4413816150785127,0.31747476247526313,0.0007749733592183894,8.0,1406.6949152542372,4.2682926829268295,4.375818573120845,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-15T23:40:00Z
823980,2026-09-15,2026-09-16T01:38:00Z,Seattle Mariners @ Los Angeles Angels,away,Logan Gilbert,Los Angeles Angels,9,measured,686.0,0.3075115945041172,0.3051753395240375,-0.002336254980079666,0.026000619827248588,0.3036111316032515,0.3051753395240375,0.31669978911604474,0.2935090117383465,-0.023190777377698257,0.2977607874193441,0.28692551280590495,-0.02977427631013979,0.229,0.22874422310756976,0.2429916232206666,0.2155729748924872,-0.027418648328179418,0.39,0.3829830013280212,0.39482219553628956,0.37830540482924735,-0.016516790707042206,41.4,39.5071181938911,39.048114279688825,41.88664992915826,2.838535649469435,89.7,88.6713678618858,88.8509177187381,89.5204501431477,0.6695324244095957,16.4,14.457237715803455,14.035965904097953,16.8212718117055,2.7853059076075475,27.3,26.099521912350596,22.073675238708923,32.27903557073652,10.205360332027595,6.4,8.547808764940239,8.908610509050435,6.140797831495791,-2.7678126775546437,0.31199351344720744,5.447870550172133,5.557471264367817,0.5889512541410381,0.4110487458589619,0.3029418587959264,-0.01375793032011835,9.0,1419.0,4.00561797752809,4.2876714485946295,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-16T01:38:00Z
823980,2026-09-15,2026-09-16T01:38:00Z,Seattle Mariners @ Los Angeles Angels,home,Ryan Johnson,Seattle Mariners,9,measured,363.0,0.3223260654688587,0.323121815800864,0.0007957503320052961,0.020120190873091953,0.32364018389276256,0.323121815800864,0.31669978911604474,0.3298929585454269,0.013193169429382146,0.33183148793003125,0.33856035464730305,0.021860565531258314,0.255,0.2456621513944223,0.2429916232206666,0.25780250271709687,0.014810879496430257,0.453,0.42263213811420985,0.39482219553628956,0.4849077907225709,0.09008559518628134,37.0,39.59290836653387,39.048114279688825,37.51621906934829,-1.5318952103405366,88.2,89.3641699867198,88.8509177187381,88.7132522679817,-0.13766545075640124,19.9,14.899335989375832,14.035965904097953,20.76337008527788,6.727404181179928,17.4,23.454634794156707,22.073675238708923,18.4885679890159,-3.5851072496930243,10.7,10.33941567065073,8.908610509050435,12.41851886594097,3.5099083568905343,0.3111712580513191,5.423370046738033,5.526041666666666,0.6035230931428869,0.3964769068571131,0.31669931822381264,-4.7089223209617614e-07,9.0,941.0,4.295202952029521,4.278612171406768,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-16T01:38:00Z
824143,2026-09-15,2026-09-16T00:10:00Z,Kansas City Royals @ Houston Astros,away,Michael Wacha,Houston Astros,9,measured,736.0,0.327367348538001,0.3238419833321577,-0.0035253652058432894,0.0334845341597863,0.3080731530832013,0.3238419833321577,0.31669978911604474,0.31624913327687365,-0.000450655839171088,0.30023681687990966,0.30700773915607865,-0.009692049959966087,0.241,0.2489277556440903,0.2429916232206666,0.2468874783216125,0.003895855100945894,0.4,0.40047224435590967,0.39482219553628956,0.4057241450794788,0.010901949543189238,35.9,37.82416998671979,39.048114279688825,34.77473182948442,-4.2733824502044016,88.0,88.2363081009296,88.8509177187381,87.38539038219149,-1.4655273365466144,17.5,14.56581673306773,14.035965904097953,18.02985082896978,3.9938849248718284,20.0,19.799123505976098,22.073675238708923,17.939127301516045,-4.1345479371928775,6.5,8.18249667994688,8.908610509050435,5.9702047098839675,-2.9384057991664676,0.32318818816034983,6.075083438085067,6.362068965517241,0.6585678429606507,0.34143215703934926,0.334074299614032,0.017374510497987272,10.0,1266.2830188679245,4.028268551236749,4.337715679068239,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-16T00:10:00Z
824143,2026-09-15,2026-09-16T00:10:00Z,Kansas City Royals @ Houston Astros,home,Hunter Brown,Kansas City Royals,9,measured,386.0,0.3221228856871293,0.32223204903374286,0.00010916334661353888,0.017217071192344054,0.30559490732724226,0.32223204903374286,0.31669978911604474,0.3108915494619223,-0.005808239654122416,0.30581888664939194,0.31116107387789543,-0.0055387152381493054,0.2,0.2547413014608234,0.2429916232206666,0.209670850446961,-0.033320772773705626,0.323,0.42300903054448874,0.39482219553628956,0.34605936143048355,-0.04876283410580601,36.9,42.470677290836655,39.048114279688825,40.134281025884185,1.0861667461953601,86.2,90.11439575033201,88.8509177187381,87.46347803159391,-1.3874396871441945,5.3,14.995166002656042,14.035965904097953,6.25920009855809,-7.776765805539863,25.9,19.813598937583002,22.073675238708923,23.24815450684391,1.1744792681349878,11.9,8.56523240371846,8.908610509050435,11.44132022616779,2.5327097171173545,0.3052528246483066,5.458477826953012,5.571078431372548,0.6043201597700841,0.39567984022991587,0.31047990595229047,-0.0062198831637542695,7.0,1460.4333333333334,4.185567010309279,4.223891228509172,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-16T05:01:27.499658+00:00,2026-09-16T00:10:00Z
