game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823332,2026-09-16,2026-09-16T22:40:00Z,Milwaukee Brewers @ Pittsburgh Pirates,away,Logan Henderson,Pittsburgh Pirates,9,measured,328.0,0.32630573210408415,0.32652883967380525,0.0002231075697211038,0.02212737211643971,0.26457655034558025,0.32652883967380525,0.31660173767305444,0.27279910855206185,-0.04380262912099259,0.2555985368394987,0.263612872973903,-0.05298886469915143,0.198,0.2504972111553785,0.24291167895530122,0.20418305131344333,-0.03872862764185789,0.337,0.41390544488711817,0.3947083781912139,0.35339035762596777,-0.04131802056524614,37.1,41.650650730411684,39.034686003270615,39.586309006528246,0.5516230032576317,88.2,89.35205843293492,88.84439833783405,88.70766009510088,-0.13673824273317337,21.5,10.74350597609562,14.028847541670547,18.214658434425072,4.185810892754525,30.2,23.63938911022576,22.081356967859453,32.33087315095489,10.24951618309544,4.6,8.387835325365206,8.900714622408184,4.334937601475488,-4.565777020932696,0.2797495316193189,5.847891841781028,6.0703125,0.6282549191893633,0.37174508081063673,0.28832398833856926,-0.02827774933448518,8.0,1520.7312353548841,3.7392857142857143,4.104839715012287,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-16T22:40:00Z
823332,2026-09-16,2026-09-16T22:40:00Z,Milwaukee Brewers @ Pittsburgh Pirates,home,Jared Jones,Milwaukee Brewers,9,measured,357.0,0.333982505649091,0.3335644445601136,-0.0004180610889774061,0.027252435824566826,0.29620529899980835,0.3335644445601136,0.31660173767305444,0.31224066841975817,-0.004361069253296268,0.30285158373589816,0.3190775927368302,0.0024758550637757337,0.213,0.25491739707835326,0.24291167895530122,0.22352735698509021,-0.019384321970211005,0.368,0.4058966799468792,0.3947083781912139,0.3784312329648352,-0.016277145226378686,38.7,42.63128818061089,39.034686003270615,42.26576467020655,3.231078666935936,89.4,89.8248871181939,88.84439833783405,90.38048878035987,1.5360904425258184,17.0,9.340531208499337,14.028847541670547,12.311683666828788,-1.7171638748417593,28.0,20.320371845949538,22.081356967859453,25.76700392619678,3.685646958337326,8.4,10.408366533864543,8.900714622408184,9.8228381195764,0.9221234971682151,0.28759635619244733,5.105638987876964,5.118055555555556,0.5643273941893374,0.4356726058106626,0.3033847898709019,-0.013216947802152545,8.0,1221.8396381578948,4.191176470588235,4.2420810535513755,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-16T22:40:00Z
823576,2026-09-16,2026-09-16T23:10:00Z,Baltimore Orioles @ New York Mets,away,Chris Bassitt,New York Mets,9,measured,412.0,0.32193321614236675,0.3227478243760985,0.0008146082337317506,0.02384683256292006,0.32640837546541757,0.3227478243760985,0.31660173767305444,0.3324540034050456,0.015852265731991166,0.34830502688926845,0.3550665592488229,0.03846482157576847,0.284,0.25713652058432934,0.24291167895530122,0.3006309624964033,0.05771928354110209,0.415,0.425736786188579,0.3947083781912139,0.44762355204598275,0.05291517385476885,35.9,42.418034528552454,39.034686003270615,39.01164824144969,-0.023037761820923208,87.7,89.71883134130147,88.84439833783405,88.57443300346743,-0.26996533436661707,10.5,13.273652058432935,14.028847541670547,9.74480451676239,-4.284043024908158,16.0,20.314926958831343,22.081356967859453,14.720056915633046,-7.361300052226406,8.7,9.042098273572378,8.900714622408184,8.838195394112713,-0.06251922829547141,0.29178152633019805,5.370874282982153,5.458333333333334,0.6126097781051686,0.3873902218948314,0.2966950398718672,-0.019906697801187256,9.0,1378.0,4.505190311418686,4.216196520247794,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-16T23:10:00Z
823576,2026-09-16,2026-09-16T23:10:00Z,Baltimore Orioles @ New York Mets,home,Xzavion Curry,Baltimore Orioles,9,measured,78.0,0.31421976955769987,0.3131398226785498,-0.0010799468791500844,0.024515540829272268,0.32271944203962644,0.3131398226785498,0.31660173767305444,0.3196606366308623,0.003058898957807865,0.31896726835564854,0.31547948721713526,-0.0011222504559191826,0.2,0.22941620185922976,0.24291167895530122,0.18888857287215507,-0.054023106083146144,0.349,0.4095986719787517,0.3947083781912139,0.3621659544589986,-0.03254242373221533,36.8,42.43792828685258,39.034686003270615,40.00841100208473,0.973724998814113,89.1,89.82316069057106,88.84439833783405,90.078762352737,1.2343640149029511,32.4,15.327490039840638,14.028847541670547,33.69864249817009,19.66979495649954,15.4,28.250039840637445,22.081356967859453,19.702168402922663,-2.37918856493679,10.3,8.204382470119521,8.900714622408184,9.494197154628838,0.5934825322206532,0.32789635042037246,5.169511977310458,5.2,0.5797805802679799,0.42021941973202015,0.3254294067529659,0.008827669079911449,8.0,927.8984156570364,4.40625,4.309997573439294,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-16T23:10:00Z
823655,2026-09-16,2026-09-16T17:40:00Z,New York Yankees @ Minnesota Twins,away,Carlos Rodón,Minnesota Twins,9,measured,290.0,0.31804040163873115,0.3199020218246541,0.001861620185922952,0.022949685057591204,0.2801280611878024,0.3199020218246541,0.31660173767305444,0.28229763814868186,-0.03430409952437258,0.27674403530078323,0.2796288392834325,-0.03697289838962192,0.217,0.24417928286852592,0.24291167895530122,0.21813238708963179,-0.024779291865669434,0.34,0.42490916334661355,0.3947083781912139,0.3660148188388884,-0.02869355935232548,38.9,42.199521912350605,39.034686003270615,42.053915900665785,3.019229897395171,90.3,89.88366533864543,88.84439833783405,91.33926700081138,2.494868662977325,16.5,15.693545816733067,14.028847541670547,18.164698275062516,4.135850733391969,26.9,21.22462151394422,22.081356967859453,25.85630582197169,3.774948854112239,12.1,8.967782204515272,8.900714622408184,12.19117444811147,3.2904598257032855,0.2842811912531351,4.923144732352692,4.883928571428571,0.5510208481273036,0.44897915187269644,0.28557298803536846,-0.03102874963768598,7.0,1416.1525423728813,4.1266375545851535,4.060427684169782,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-16T17:40:00Z
823655,2026-09-16,2026-09-16T17:40:00Z,New York Yankees @ Minnesota Twins,home,Zebby Matthews,New York Yankees,9,measured,500.0,0.32920388613725293,0.3293451875980763,0.00014130146082336204,0.029398959859408817,0.32233374944145066,0.3293451875980763,0.31660173767305444,0.3352528189296926,0.01865108125663817,0.3294336229455091,0.3426935655739981,0.026091827900943665,0.255,0.25375697211155374,0.24291167895530122,0.26638500119359554,0.02347332223829432,0.438,0.4382292164674635,0.3947083781912139,0.4862942045779499,0.09158582638673601,41.7,44.879654714475436,39.034686003270615,47.94406701354839,8.909381010277777,90.6,90.38847277556442,88.84439833783405,92.14407443773037,3.299676099896317,13.6,13.823798140770252,14.028847541670547,13.394950599099705,-0.6338969425708427,19.8,25.763266932270916,22.081356967859453,23.1015098393391,1.0201528714796488,7.4,8.54191235059761,8.900714622408184,7.10169397356997,-1.7990206488382148,0.31151804755521834,5.537902923631485,5.672619047619047,0.6037038526875234,0.39629614731247664,0.32391784268401885,0.007316105010964413,8.0,1436.6949152542372,4.164893617021277,4.373266193538693,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-16T17:40:00Z
823979,2026-09-16,2026-09-17T01:38:00Z,Seattle Mariners @ Los Angeles Angels,away,George Kirby,Los Angeles Angels,9,measured,695.0,0.3066958907812751,0.3054581749778223,-0.0012377158034528324,0.02666274153841106,0.3263673315235031,0.3054581749778223,0.31660173767305444,0.315341242714284,-0.0012604949587704528,0.33530839467585594,0.32350640601410496,0.006904668341050524,0.263,0.22647861885790171,0.24291167895530122,0.24520795795326356,0.0022962789979623366,0.411,0.3663405046480744,0.3947083781912139,0.3814612400687828,-0.013247138122431112,40.4,37.05830013280213,39.034686003270615,38.35448619311971,-0.6801998101509028,89.6,88.23248339973439,88.84439833783405,88.98808506190032,0.1436867240662707,12.2,14.235750332005313,14.028847541670547,12.406902790334765,-1.621944751335782,19.9,25.68231075697211,22.081356967859453,23.145225395687646,1.0638684278281936,5.6,8.606958831341302,8.900714622408184,5.415179735587404,-3.4855348868207807,0.31168583856413046,5.635336297343596,5.7976190476190474,0.6215031468201374,0.3784968531798626,0.3019338005057023,-0.014667937167352152,9.0,1419.0,4.203629032258064,4.2876714485946295,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-17T01:38:00Z
823979,2026-09-16,2026-09-17T01:38:00Z,Seattle Mariners @ Los Angeles Angels,home,Yusei Kikuchi,Seattle Mariners,9,measured,236.0,0.3184401918735384,0.3177748532281201,-0.0006653386454182897,0.020855828036321116,0.3271789164647355,0.3177748532281201,0.31660173767305444,0.32868841500280355,0.012086677329749107,0.33865527906936144,0.3399101103870961,0.02330837271404168,0.257,0.24333652058432934,0.24291167895530122,0.2574494814705073,0.01453780251520606,0.435,0.3930313413014608,0.3947083781912139,0.43315177207439665,0.03844339388318274,44.6,39.10586985391767,39.034686003270615,44.68133278537434,5.646646782103723,91.1,88.89033200531208,88.84439833783405,91.14593366747802,2.3015353296439685,12.9,13.778618857901726,14.028847541670547,12.649771316231178,-1.3790762254393698,22.9,22.05835325365206,22.081356967859453,22.87614344733813,0.7947864794786774,9.7,10.246932270916336,8.900714622408184,11.167108175522653,2.2663935531144688,0.3132356471214884,4.863039729088728,4.806818181818182,0.5485236517916556,0.45147634820834437,0.3150545549879591,-0.0015471826850953496,9.0,1008.0,4.452830188679245,4.308263382270944,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-17T01:38:00Z
824140,2026-09-16,2026-09-17T00:10:00Z,Kansas City Royals @ Houston Astros,away,Daniel Lynch IV,Houston Astros,9,measured,295.0,0.3253578577560731,0.3319682163218102,0.006610358565737051,0.03607677205708274,0.3114239194011952,0.3319682163218102,0.31660173767305444,0.3228063261208517,0.006204588447797255,0.28777259181596315,0.3017398284468739,-0.014861909226180525,0.252,0.24389349269588312,0.24291167895530122,0.25301854741480817,0.010106868459506951,0.4,0.40073731739707835,0.3947083781912139,0.40610976562848006,0.011401387437266153,37.1,37.735962815405045,39.034686003270615,35.86564575757634,-3.1690402456942763,88.9,88.40996015936254,88.84439833783405,88.46556182152851,-0.37883651630554027,12.3,14.9729614873838,14.028847541670547,13.244113945713256,-0.7847335959572916,16.6,20.50276228419655,22.081356967859453,15.413267147170963,-6.66808982068849,7.5,8.36440903054449,8.900714622408184,7.048093371193892,-1.852621251214292,0.3316471895793624,4.299107172148937,4.083333333333334,0.46093346056924506,0.539066539430755,0.3408194153494919,0.024217677676437455,9.0,1010.2452830188679,4.108108108108108,4.393836830072326,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-17T00:10:00Z
824140,2026-09-16,2026-09-17T00:10:00Z,Kansas City Royals @ Houston Astros,home,Cristian Javier,Kansas City Royals,9,measured,243.0,0.31488760592340964,0.315628110571484,0.0007405046480743471,0.01635666329529755,0.3214754767157173,0.315628110571484,0.31660173767305444,0.3201519392117962,0.0035502015387417485,0.3367206232282957,0.33568512567593767,0.019083388002883228,0.253,0.2381269588313413,0.24291167895530122,0.24801656652916795,0.005104887573866734,0.424,0.38916865869853917,0.3947083781912139,0.41804917352994164,0.023340795338727738,34.4,39.37442231075697,39.034686003270615,34.69939856507495,-4.335287438195664,89.2,89.17822045152721,88.84439833783405,89.53382211369318,0.689423775859126,22.2,17.079814077025233,14.028847541670547,25.25096653535469,11.222118993684141,22.6,19.422868525896416,22.081356967859453,19.87906944868394,-2.2022875191755134,9.5,8.866932270916335,8.900714622408184,9.463943081787544,0.56322845937936,0.3043214200417076,4.692088446121116,4.5875,0.5294592146362016,0.4705407853637984,0.30267377586885985,-0.013927961804194589,7.0,1460.4333333333334,4.363636363636364,4.223891228509172,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-17T00:59:30.860754+00:00,2026-09-17T00:10:00Z
