game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
822848,2026-09-06,2026-09-06T18:35:00Z,Tampa Bay Rays @ Texas Rangers,away,Ian Seymour,Texas Rangers,9,measured,470.0,0.3199665639187093,0.32772911371950614,0.007762549800796825,0.021185964552405043,0.296839955822673,0.32772911371950614,0.31645412033927817,0.3047769071472691,-0.01167721319200904,0.3094831790068909,0.32050980362739984,0.00405568328812167,0.219,0.23412669322709162,0.24306804218590652,0.21094400298627985,-0.03212403919962667,0.388,0.39520823373173974,0.3944946334850633,0.38870185212220626,-0.005792781362857047,35.5,40.38887118193892,39.0352779125157,36.731003431619406,-2.3042744808962965,87.9,88.986401062417,88.8561474645207,88.0302535978963,-0.8258938666243978,20.5,14.498379814077026,14.010098384308261,20.988281429768765,6.978183045460504,29.4,22.654501992031875,22.063742755515754,30.187188363553233,8.123445608037478,6.8,8.025869853917664,8.916126284108152,6.1210343222610755,-2.795091961847077,0.2769397394648438,5.40957188649038,5.479166666666666,0.6114970217612528,0.38850297823874724,0.28001359803470455,-0.03644052230457362,7.0,1041.990243902439,4.147058823529412,3.969692460100062,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T18:35:00Z
822848,2026-09-06,2026-09-06T18:35:00Z,Tampa Bay Rays @ Texas Rangers,home,MacKenzie Gore,Tampa Bay Rays,9,measured,664.0,0.3278913436614676,0.3325580103281343,0.004666666666666708,0.02556722643557065,0.30179977779318934,0.3325580103281343,0.31645412033927817,0.3154154905580818,-0.001038629781196343,0.31258300004440814,0.3284898943509348,0.01203577401165662,0.236,0.25628286852589643,0.24306804218590652,0.24883055965807438,0.005762517472167855,0.372,0.4051110225763612,0.3944946334850633,0.3820110277979545,-0.012483605687108823,41.4,38.02746347941567,39.0352779125157,40.33113307342526,1.2958551609095608,89.1,88.63636122177955,88.8561474645207,88.88021375725883,0.02406629273812655,16.0,11.910411686586986,14.010098384308261,13.900313302278725,-0.10978508202953563,25.5,18.685869853917666,22.063742755515754,21.59604952590294,-0.4676932296128129,9.0,7.360265604249667,8.916126284108152,7.42950338829493,-1.4866228958132224,0.286441917890576,5.233727287283201,5.25,0.587499010646808,0.412500989353192,0.2967944460240014,-0.019659674315276765,8.0,1041.3933333333334,4.293103448275862,4.1887894778265835,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T18:35:00Z
823091,2026-09-06,2026-09-06T20:10:00Z,Athletics @ Seattle Mariners,away,Gage Jump,Seattle Mariners,9,measured,407.0,0.3179607156163246,0.317906001140893,-5.4714475431594245e-05,0.01931149705293554,0.3249941806282285,0.317906001140893,0.31645412033927817,0.3265086487823139,0.010054528443035726,0.33134203556987735,0.3328622216230598,0.016408101283781618,0.258,0.2428366533864542,0.24306804218590652,0.2577543967124521,0.01468635452654557,0.4,0.39363213811420983,0.3944946334850633,0.3991254680823068,0.004630834597243505,39.6,39.174050464807436,39.0352779125157,39.74078017026211,0.7055022577464101,89.6,88.87922974767596,88.8561474645207,89.62308228315526,0.766934818634553,15.9,13.644780876494025,14.010098384308261,15.534682492185762,1.5245841078775015,24.3,22.19816733067729,22.063742755515754,24.44804909632155,2.3843063408057965,11.1,10.610571049136787,8.916126284108152,13.20947403530402,4.293347751195867,0.3165008354620307,5.180441045099206,5.180555555555555,0.5722815610920373,0.4277184389079627,0.31800765314345997,0.0015535328041818008,9.0,1133.0363636363636,4.392086330935251,4.452178887252811,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T20:10:00Z
823091,2026-09-06,2026-09-06T20:10:00Z,Athletics @ Seattle Mariners,home,Bryan Woo,Athletics,9,measured,606.0,0.3232452629751066,0.32219453256342,-0.0010507304116865734,0.013700000668944496,0.2987221840665475,0.32219453256342,0.31645412033927817,0.3045451066766068,-0.011909013662671386,0.2928886856004643,0.29820162571744296,-0.018252494621835202,0.238,0.24118273572377158,0.24306804218590652,0.23615400274773704,-0.006914039438169484,0.394,0.3752794156706507,0.3944946334850633,0.37480887501055143,-0.019685758474511872,43.7,38.99402390438247,39.0352779125157,43.65381613115546,4.618538218639756,89.7,88.41883134130146,88.8561474645207,89.26268387678077,0.406536412260067,17.1,11.17569721115538,14.010098384308261,14.265598826847121,0.2555004425388603,24.6,22.619946879150067,22.063742755515754,25.220140544286558,3.1563977887708035,5.1,7.591420982735724,8.916126284108152,4.342272168235091,-4.573854115873061,0.30763158457386486,5.5325401376842125,5.639423076923077,0.6043180871951939,0.39568191280480614,0.3142333945546835,-0.002220725784594646,8.0,1296.0,4.085393258426966,4.268031384586431,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T20:10:00Z
823253,2026-09-06,2026-09-06T20:10:00Z,New York Yankees @ San Diego Padres,away,Gerrit Cole,San Diego Padres,9,measured,426.0,0.3207267176032506,0.3195211399140076,-0.0012055776892430092,0.026654162587693906,0.29088978606795274,0.3195211399140076,0.31645412033927817,0.2940921277663166,-0.022361992572961564,0.29583918637628864,0.29870640951313804,-0.01774771082614013,0.24,0.24670517928286856,0.24306804218590652,0.24359122859352794,0.0005231864076214177,0.367,0.40830464807436917,0.3944946334850633,0.3798475140700923,-0.014647119414970988,43.8,41.60013280212483,39.0352779125157,46.67792607539911,7.642648162883404,90.3,90.1339973439575,88.8561474645207,91.57784987943681,2.721702414916109,18.8,12.019654714475433,14.010098384308261,16.809556330167172,2.7994579458589115,25.8,23.48937583001328,22.063742755515754,27.4670486838794,5.403305928363647,5.2,8.814634794156706,8.916126284108152,5.140808852305269,-3.7753174318028835,0.2819611342846289,5.77724695755994,5.958333333333333,0.643364913487368,0.356635086512632,0.28576802537392637,-0.030686094965351796,7.0,1299.846590909091,4.096153846153846,4.07039785220883,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T20:10:00Z
823253,2026-09-06,2026-09-06T20:10:00Z,New York Yankees @ San Diego Padres,home,Michael King,New York Yankees,9,measured,662.0,0.3199862873503049,0.32328456092268193,0.003298273572377053,0.02827185736416564,0.2898166765547844,0.32328456092268193,0.31645412033927817,0.29506961903185236,-0.021384501307425807,0.2960779685484617,0.30246860416431953,-0.013985516174958634,0.237,0.24695378486055777,0.24306804218590652,0.24078873753048946,-0.0022793046554170637,0.401,0.4138167330677291,0.3944946334850633,0.4206407283521193,0.02614609486705599,32.4,44.30557768924303,39.0352779125157,36.774445934486764,-2.260831978028939,86.9,90.30589641434263,88.8561474645207,88.34974894982194,-0.5063985146987591,14.0,14.691766268260292,14.010098384308261,14.68166788395203,0.6715694996437698,21.3,25.577848605577692,22.063742755515754,24.69246407265183,2.628721317136076,9.5,8.741593625498007,8.916126284108152,9.314038047021421,0.39791176291326913,0.2779831835110742,5.9074176348951255,6.127976190476192,0.6539725682985349,0.3460274317014651,0.2810859493381246,-0.03536817100115358,8.0,1636.5203389830508,4.08641975308642,4.130193250127852,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T20:10:00Z
823336,2026-09-06,2026-09-06T17:35:00Z,Los Angeles Angels @ Pittsburgh Pirates,away,Walbert Ureña,Pittsburgh Pirates,9,measured,525.0,0.3284497942605074,0.3279759562790997,-0.00047383798140770983,0.02597558090418038,0.29648568719720153,0.3279759562790997,0.31645412033927817,0.30748600052628006,-0.00896811981299811,0.2858326592542845,0.2962395928174814,-0.020214527521796755,0.205,0.2377258964143426,0.24306804218590652,0.2004945130864509,-0.04257352909945564,0.307,0.4048879150066401,0.3944946334850633,0.31508816434063075,-0.07940646914443256,35.1,41.903107569721115,39.0352779125157,37.678714085077274,-1.3565638274384284,87.4,89.7247277556441,88.8561474645207,88.2685802911234,-0.5875671733973036,5.8,12.645285524568393,14.010098384308261,4.435187140260133,-9.574911244048128,22.9,25.14876494023904,22.063742755515754,26.10195031337111,4.038207557855355,12.2,9.747543160690572,8.916126284108152,13.33763371795043,4.421507433842278,0.3098849271595851,5.029386132473276,4.983695652173913,0.5570884215633856,0.44291157843661444,0.3216315858389693,0.005177465499691114,9.0,831.0,4.256756756756756,4.286758921318282,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T17:35:00Z
823336,2026-09-06,2026-09-06T17:35:00Z,Los Angeles Angels @ Pittsburgh Pirates,home,Paul Skenes,Los Angeles Angels,9,measured,619.0,0.3034435131712608,0.30283713866926876,-0.0006063745019920241,0.028002394569453772,0.29485772072824723,0.30283713866926876,0.31645412033927817,0.28241166487145863,-0.03404245546781953,0.2997057191014295,0.286809419065817,-0.029644701273461194,0.216,0.226659229747676,0.24306804218590652,0.20141847190283044,-0.04164957028307609,0.345,0.3610345285524569,0.3944946334850633,0.31573791321375144,-0.07875672027131186,39.1,34.53808764940239,39.0352779125157,34.59535321147665,-4.439924701039054,88.4,87.65614873837981,88.8561474645207,87.20000127385912,-1.6561461906615875,16.0,14.459707835325366,14.010098384308261,16.449609451017107,2.439511066708846,28.9,24.581328021248343,22.063742755515754,32.1976369868835,10.133894231367748,7.1,8.549907038512616,8.916126284108152,6.808375973951518,-2.107750310156634,0.28861029551443024,5.14123759549241,5.129464285714286,0.5630632453849932,0.4369367546150068,0.2767444516582724,-0.03970966868100578,7.0,1203.3591954022988,4.135857461024499,4.276087645715405,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T17:35:00Z
823417,2026-09-06,2026-09-06T17:10:00Z,Atlanta Braves @ Philadelphia Phillies,away,Tyler Mahle,Philadelphia Phillies,9,measured,521.0,0.3221355306607635,0.32459954128493346,0.0024640106241699544,0.03212588865606214,0.30208647577792735,0.32459954128493346,0.31645412033927817,0.30905161386094127,-0.007402506478336901,0.3185900354813653,0.326790434153074,0.01033631381379585,0.252,0.2536531208499336,0.24306804218590652,0.2629740457830103,0.01990600359710379,0.401,0.3937224435590969,0.3944946334850633,0.400215076368525,0.005720442883461685,38.6,37.85187250996016,39.0352779125157,37.4297906155294,-1.605487296986304,90.0,88.77027888446216,88.8561474645207,89.91413141994146,1.0579839554207524,13.2,12.290969455511288,14.010098384308261,11.480871071203026,-2.5292273131052347,23.2,19.335272244355913,22.063742755515754,20.33101641184229,-1.7327263436734661,8.1,8.478698539176628,8.916126284108152,7.702611647587295,-1.2135146365208573,0.27498952703892166,5.678551569862629,5.829710144927536,0.6214824025452819,0.37851759745471814,0.27992650916936224,-0.03652761116991593,8.0,1140.9607843137255,3.857142857142857,4.016363608599845,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T17:10:00Z
823417,2026-09-06,2026-09-06T17:10:00Z,Atlanta Braves @ Philadelphia Phillies,home,Aaron Nola,Atlanta Braves,9,measured,638.0,0.3260873261368764,0.32571893304258687,-0.00036839309428954303,0.019571839260178893,0.32640150424891434,0.32571893304258687,0.31645412033927817,0.3360929888607572,0.019638868521479058,0.34631898649583714,0.3564581515098481,0.04000403117056994,0.241,0.24817901726427619,0.24306804218590652,0.24606749049694082,0.0029994483110342973,0.413,0.423264807436919,0.3944946334850633,0.4431197553364596,0.04862512185139628,40.8,42.57609561752988,39.0352779125157,44.50089237454254,5.465614462026835,88.5,89.77022576361223,88.8561474645207,89.41407829909154,0.5579308345708398,13.6,14.301513944223109,14.010098384308261,13.891415559914847,-0.11868282439341371,24.6,22.819229747675962,22.063742755515754,25.442331249646895,3.37858849413114,8.0,8.24183266932271,8.916126284108152,7.394989623700343,-1.5211366604078096,0.2956982987489439,5.411855582583981,5.482142857142858,0.6065347364201868,0.39346526357981315,0.3046996748814281,-0.011754445457850093,8.0,1382.811320754717,4.304932735426009,4.212048601000586,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T17:16:55.571733+00:00,2026-09-06T17:10:00Z
