game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
823577,2026-09-05,2026-09-05T20:10:00Z,San Francisco Giants @ New York Mets,away,Anthony Molina,New York Mets,9,measured,56.0,0.3193723235355737,0.32015479365509564,0.0007824701195219275,0.027587502943037415,0.30621259949387364,0.32015479365509564,0.31648295995589637,0.30939457774082546,-0.00708838221507091,0.30338651279224127,0.3069064015777492,-0.009576558378147193,0.271,0.2557389110225764,0.24306281010374378,0.285133068516477,0.042070258412733236,0.451,0.42954448871181944,0.39457455019295345,0.4909707539786742,0.09639620378572072,33.3,42.65636122177955,39.03769624979639,36.386799558969045,-2.650896690827345,85.9,89.75458167330679,88.86207568448091,86.79250598882587,-2.069569695655048,12.5,13.549747675962816,14.015713927698764,12.034033748264052,-1.9816801794347114,16.1,21.670172642762285,22.071654011928032,15.807142471512316,-6.264511540415716,3.6,9.294820717131476,8.918405753520775,3.7519435094622784,-5.166462244058496,0.3092148147718715,5.041896815420823,5.0,0.5151097675601782,0.48489023243982177,0.31203782307608807,-0.004445136879808298,7.0,472.0,3.6976744186046515,4.433831261886257,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T20:10:00Z
823577,2026-09-05,2026-09-05T20:10:00Z,San Francisco Giants @ New York Mets,home,Zac Thornton,San Francisco Giants,9,measured,245.0,0.31163033728531486,0.31268239571824974,0.001052058432934877,0.03133124489796454,0.3084097431676973,0.31268239571824974,0.31648295995589637,0.304270396370404,-0.012212563585492386,0.3033573796973612,0.29971443725058733,-0.01676852270530904,0.269,0.2226621513944223,0.24306281010374378,0.2464223905727693,0.0033595804690255138,0.444,0.3834387782204516,0.39457455019295345,0.4314693318325447,0.036894781639591256,38.6,38.48634794156707,39.03769624979639,38.0548334880862,-0.9828627617101873,88.7,88.78092961487384,88.86207568448091,88.61885393039293,-0.2432217540879833,12.8,15.191049136786189,14.015713927698764,13.975335209087424,-0.04037871861133979,18.4,25.677131474103586,22.071654011928032,21.40570067237272,-0.6659533395553119,5.7,8.241513944223108,8.918405753520775,5.267379706684287,-3.6510260468364875,0.31551896936392343,5.399399058437073,5.465909090909091,0.5845638926441178,0.4154361073558822,0.31068112752894045,-0.005801832426955922,8.0,713.8072727272727,4.025125628140704,4.289652672337054,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T20:10:00Z
823823,2026-09-05,2026-09-05T20:10:00Z,Chicago Cubs @ Miami Marlins,away,Javier Assad,Miami Marlins,9,measured,332.0,0.32517160005292334,0.3253450396279566,0.0001734395750332407,0.01707285819109514,0.30755908078175753,0.3253450396279566,0.31648295995589637,0.31609520469483365,-0.00038775526106271663,0.30535253702682785,0.31390294527495144,-0.002580014680944931,0.264,0.23077184594953518,0.24306281010374378,0.2506503043582598,0.0075874942545160196,0.431,0.3964339973439575,0.39457455019295345,0.4330311034294808,0.03845655323652736,45.5,42.65577689243028,39.03769624979639,49.71701803780751,10.679321788011123,90.1,89.58005312084994,88.86207568448091,90.81797743636903,1.9559017518881205,12.4,13.977184594953519,14.015713927698764,12.361470667254755,-1.6542432604440087,16.6,26.98148738379814,22.071654011928032,20.29266543998006,-1.7789885719479734,6.3,9.551394422310755,8.918405753520775,6.747145905175102,-2.171259848345673,0.31028483508667676,5.067474211669139,5.033333333333333,0.5526337362107255,0.44736626378927447,0.3188033134907248,0.0023203535348284565,7.0,1101.3846153846155,4.0,4.172590802306295,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T20:10:00Z
823823,2026-09-05,2026-09-05T20:10:00Z,Chicago Cubs @ Miami Marlins,home,Ryan Gusto,Chicago Cubs,9,measured,298.0,0.33900164082712814,0.3380606049705544,-0.0009410358565737353,0.024265072612298107,0.3096668616567549,0.3380606049705544,0.31648295995589637,0.33121163832967426,0.014728678373777893,0.31761883415977293,0.3392739224919353,0.022790962536038906,0.268,0.24539203187250994,0.24306281010374378,0.27056818981794417,0.02750537971420039,0.415,0.4046395750332005,0.39457455019295345,0.4255860484581682,0.031011498265214765,43.3,39.40329349269589,39.03769624979639,43.70551472392869,4.667818474132297,89.5,88.55707835325367,88.86207568448091,89.19500266877276,0.332926984291845,12.6,16.242762284196548,14.015713927698764,14.827048356497782,0.8113344287990181,19.1,21.485418326693225,22.071654011928032,18.59269313564205,-3.4789608762859814,6.7,10.671500664010624,8.918405753520775,8.017021923525407,-0.9013838299953676,0.3011313629003164,4.578306508420074,4.395833333333333,0.5176960506628877,0.4823039493371123,0.32255773309862434,0.006074773142727974,8.0,1065.861111111111,4.451612903225807,4.294173514209698,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T20:10:00Z
823904,2026-09-05,2026-09-06T01:10:00Z,Washington Nationals @ Los Angeles Dodgers,away,Cade Cavalli,Los Angeles Dodgers,9,measured,640.0,0.3184890617895202,0.31760061557438074,-0.000888446215139449,0.0193888329927595,0.30115387386420767,0.31760061557438074,0.31648295995589637,0.3025402698164261,-0.013942690139470248,0.3022274270210671,0.3032947394031215,-0.013188220552774854,0.237,0.25511633466135464,0.24306281010374378,0.24875286881170544,0.005690058707961659,0.372,0.3971192563081009,0.39457455019295345,0.3743991174148762,-0.020175432778077262,41.3,37.043001328021255,39.03769624979639,39.18970896893684,0.15201271914045122,89.2,88.96252324037184,88.86207568448091,89.30044755589094,0.43837187141002687,8.4,15.203718459495352,14.015713927698764,9.58800453179659,-4.427709395902173,27.7,20.131819389110227,22.071654011928032,25.265501025749387,3.1938470138213546,7.2,9.754209827357238,8.918405753520775,7.874760657671003,-1.0436450958497714,0.29943250851955583,5.597543699435986,5.724137931034482,0.6158910693535548,0.38410893064644525,0.3013305320481255,-0.015152427907770882,9.0,884.9313725490196,4.178571428571429,4.287293990165295,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-06T01:10:00Z
823904,2026-09-05,2026-09-06T01:10:00Z,Washington Nationals @ Los Angeles Dodgers,home,Tyler Glasnow,Washington Nationals,9,measured,192.0,0.3233983151551563,0.32542992206086685,0.0020316069057105257,0.03417801252396592,0.26289366817019005,0.32542992206086685,0.31648295995589637,0.26959408616416825,-0.046888873791728125,0.2543571780670878,0.2615478465113244,-0.05493511344457197,0.183,0.24461460823373174,0.24306281010374378,0.184168336108953,-0.05889447399479078,0.309,0.41870385126162024,0.39457455019295345,0.32789618584516395,-0.06667836434778951,37.9,39.960982735723775,39.03769624979639,38.79637865904626,-0.24131759075012837,89.9,89.05131474103587,88.86207568448091,90.08923905655496,1.2271633720740454,15.0,12.95487383798141,14.015713927698764,13.939159910282646,-0.07655401741611811,32.3,23.19096945551129,22.071654011928032,33.93802353952272,11.866369527594685,7.3,9.734741035856574,8.918405753520775,7.968196505715022,-0.9502092478057529,0.2749523922578185,5.414900510708781,5.486111111111112,0.5855109821123266,0.41448901788767345,0.28096027797657575,-0.035522681979320625,8.0,1162.3035087719297,3.7976878612716765,4.060565484703365,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-06T01:10:00Z
824066,2026-09-05,2026-09-05T23:10:00Z,Toronto Blue Jays @ Kansas City Royals,away,Max Scherzer,Kansas City Royals,9,measured,248.0,0.32187376159801717,0.3218923538954939,1.8592297476749398e-05,0.018193752402494094,0.3101300024363104,0.3218923538954939,0.31648295995589637,0.315423609785696,-0.0010593501702003683,0.33039165515974034,0.3360387794705208,0.01955581951462443,0.232,0.22395219123505974,0.24306281010374378,0.21375918571976385,-0.02930362438397993,0.4,0.37898193891102266,0.39457455019295345,0.384192988347266,-0.010381561845687448,34.3,37.84847277556441,39.03769624979639,33.255103167329715,-5.782593082466676,87.9,87.80762284196548,88.86207568448091,86.84554715748456,-2.0165285269963533,19.5,21.849588313413015,14.015713927698764,27.333874385714253,13.31816045801549,18.5,25.21649402390438,22.071654011928032,21.135939299796963,-0.9357147121310696,10.5,7.542629482071714,8.918405753520775,8.880242921274093,-0.038162832246682044,0.28352288407833065,4.9927095149432885,4.935897435897436,0.5676939621856937,0.4323060378143063,0.2883522613986176,-0.028130698557278788,10.0,1574.8258110516936,4.340425531914893,4.118080282094329,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:10:00Z
824066,2026-09-05,2026-09-05T23:10:00Z,Toronto Blue Jays @ Kansas City Royals,home,Seth Lugo,Toronto Blue Jays,9,measured,662.0,0.3125910176188982,0.3103190388672381,-0.0022719787516600753,0.013844945288712815,0.33175738221531015,0.3103190388672381,0.31648295995589637,0.326231368663201,0.009748408707304645,0.3456014383144221,0.33887039663624213,0.022387436680345763,0.28,0.24674183266932267,0.24306281010374378,0.28423810749954886,0.04117529739580508,0.456,0.3563410358565737,0.39457455019295345,0.4118144778246255,0.017239927631672036,43.0,31.251208499335988,39.03769624979639,34.42318821460824,-4.614508035188152,89.9,87.10741035856574,88.86207568448091,88.14533467408484,-0.7167410103960776,13.9,11.453439575033201,14.015713927698764,11.337725647334436,-2.6779882803643282,17.8,17.11022576361222,22.071654011928032,13.798785466087189,-8.272868545840844,7.4,7.4513678618857915,8.918405753520775,6.182733069325406,-2.735672684195369,0.31240860553369765,5.2177414146280015,5.229166666666666,0.5829203192578564,0.41707968074214363,0.30856676748185247,-0.007916192474043904,10.0,971.5846153846154,4.3081761006289305,4.252405001841618,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:10:00Z
824145,2026-09-05,2026-09-05T23:15:00Z,Arizona Diamondbacks @ Houston Astros,away,Brandon Pfaadt,Houston Astros,9,measured,455.0,0.3236266935591323,0.32016268293496236,-0.0034640106241699553,0.03909952240742967,0.2895127238996468,0.32016268293496236,0.31648295995589637,0.29384529879264687,-0.0226376611632495,0.2972311639560174,0.3006870477870328,-0.015795912168863557,0.242,0.24495989375830013,0.24306281010374378,0.24388878851604934,0.0008259784123055558,0.389,0.3925290836653387,0.39457455019295345,0.38698343182840084,-0.007591118364552618,33.7,35.760398406374506,39.03769624979639,30.87081313875192,-8.16688311104447,88.2,87.85731739707836,88.86207568448091,87.19524171259744,-1.6668339718834773,12.4,14.606268260292163,14.015713927698764,12.9905543325934,-1.0251595951053645,16.0,19.08996015936255,22.071654011928032,13.838535271744217,-8.233118740183816,5.9,8.295856573705182,8.918405753520775,5.488150588521725,-3.43025516499905,0.2733373361585327,6.026626570981032,6.283333333333333,0.6769692942550165,0.3230307057449835,0.2795071758036334,-0.03697578415226299,10.0,1233.126984126984,4.107954545454546,3.97306153128104,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:15:00Z
824145,2026-09-05,2026-09-05T23:15:00Z,Arizona Diamondbacks @ Houston Astros,home,Ethan Pecko,Arizona Diamondbacks,9,measured,58.0,0.32274826592012384,0.3225007227594333,-0.00024754316069053317,0.02063219028740297,0.32222746909153266,0.3225007227594333,0.31648295995589637,0.3284703100269236,0.011987350071027247,0.33833098731385847,0.3447641792652514,0.02828121930935501,0.277,0.25459920318725104,0.24306281010374378,0.29014714037399464,0.04708433027025086,0.518,0.3993256308100929,0.39457455019295345,0.524237249104066,0.12966269891111254,51.3,38.275405046480735,39.03769624979639,50.29826212899801,11.260565879201621,92.1,88.86741035856575,88.86207568448091,92.10533467408484,3.2432589896039303,19.8,14.31235059760956,14.015713927698764,20.0966366699108,6.080922742212037,15.5,17.878645418326695,22.071654011928032,12.555425335785994,-9.516228676142038,15.5,9.448499335989377,8.918405753520775,16.421291400654166,7.502885647133391,0.30515328178939155,4.530348890454478,4.333333333333333,0.514628333461751,0.48537166653824904,0.31119429795236314,-0.005288662003533229,7.0,1578.525641025641,4.4423076923076925,4.246658994751838,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-06T07:01:30.443351+00:00,2026-09-05T23:15:00Z
