game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home
822691,2026-08-28,2026-08-28T22:45:00Z,Miami Marlins @ Washington Nationals,away,Eury Pérez,Washington Nationals,9,measured,515.0,0.31944050802629176,0.31854754653890793,-0.0008929614873838254,0.016236212738712293,0.29809416226820756,0.31854754653890793,0.3150437239992377,0.301733288050986,-0.013310435948251709,0.29993393886166464,0.30326971486778537,-0.011774009131452323,0.21,0.2395843293492696,0.24331159510774913,0.2067830312035311,-0.03652856390421805,0.361,0.4107229747675963,0.3953149008602843,0.3750705919975061,-0.020244308862778226,38.7,37.846347941567075,39.10184419630241,37.457406305075196,-1.6444378912272128,88.2,87.9075962815405,88.87365788574283,87.23393839579768,-1.6397194899451506,19.0,13.618432934926961,14.01961116807319,18.598821766853767,4.579210598780577,26.6,22.096069057104916,22.081550877700302,26.61748896960642,4.535938091906118,10.1,8.380292164674634,8.92273345645016,9.485988937843667,0.5632554813935062,0.2951803401642002,5.591366819096629,5.706521739130435,0.6129718323849273,0.38702816761507275,0.2992999086744349,-0.01574381532480279,7.0,772.0,4.056122448979592,4.200982096307094,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-28T22:45:00Z,posted,posted,9,9,0,0
822691,2026-08-28,2026-08-28T22:45:00Z,Miami Marlins @ Washington Nationals,home,Jackson Kent,Miami Marlins,9,measured,61.0,0.3129245588247396,0.31963106612885644,0.006706507304116871,0.017247050422731412,0.3210351720633476,0.31963106612885644,0.3150437239992377,0.3224622495951113,0.007418525595873637,0.3366234310554272,0.3415249946463309,0.026481270647093214,0.274,0.24008605577689243,0.24331159510774913,0.27036762984409624,0.0270560347363471,0.424,0.3782841965471448,0.3953149008602843,0.4057335025493429,0.01041860168905856,47.2,40.21173970783533,39.10184419630241,48.539759523396285,9.437915327093876,88.3,89.27540504648074,88.87365788574283,88.70174716073791,-0.17191072500492055,7.5,12.617636122177954,14.01961116807319,6.0980249541047655,-7.921586213968425,23.0,22.595059760956175,22.081550877700302,23.534867518151206,1.453316640450904,18.0,8.935776892430278,8.92273345645016,18.026312771617356,9.103579315167195,0.30541554363581924,4.375628586499604,4.111111111111112,0.5005025882564066,0.4994974117435934,0.3033611431367158,-0.011682580862521885,8.0,826.125,4.551724137931035,4.298239301881454,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-28T22:45:00Z,posted,posted,9,9,0,0
822769,2026-08-28,2026-08-28T23:15:00Z,Seattle Mariners @ Toronto Blue Jays,away,Emerson Hancock,Toronto Blue Jays,9,measured,543.0,0.30205938497687607,0.30107293079360914,-0.0009864541832669271,0.01838678638354795,0.30360224312990164,0.30107293079360914,0.3150437239992377,0.290512681549369,-0.0245310424498687,0.3057175309485595,0.29216031308051527,-0.022883410918722424,0.241,0.24783585657370522,0.24331159510774913,0.2454812784726209,0.0021696833648717773,0.405,0.3637258964143426,0.3953149008602843,0.37263707420902914,-0.022677826651255173,41.6,31.78196547144755,39.10184419630241,33.8124656467544,-5.289378549548012,89.6,87.22162018592299,88.87365788574283,87.94796230018017,-0.9256955855626643,14.0,11.814820717131473,14.01961116807319,11.795209549058285,-2.2244016190149054,23.0,18.184276228419655,22.081550877700302,18.940624033614515,-3.1409268440857865,5.9,6.5534926958831345,8.92273345645016,4.333381367316256,-4.589352089133905,0.3003956068829301,5.533214313742938,5.630208333333332,0.6025332581652089,0.39746674183479114,0.288014981263467,-0.027028742735770717,7.0,1055.0,4.081730769230769,4.29748751108768,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-28T23:15:00Z,posted,posted,9,9,0,0
822769,2026-08-28,2026-08-28T23:15:00Z,Seattle Mariners @ Toronto Blue Jays,home,Dylan Cease,Seattle Mariners,9,measured,579.0,0.3249349881550263,0.32509116345383104,0.00015617529880473935,0.01754462493995582,0.268777799268297,0.32509116345383104,0.3150437239992377,0.2773011975846811,-0.03774252641455661,0.2638429637701381,0.2722574980143033,-0.04278622598493437,0.184,0.23854900398406376,0.24331159510774913,0.18039837646713863,-0.0629132186406105,0.274,0.3885575033200532,0.3953149008602843,0.2693163239685779,-0.1259985768917064,32.3,39.83418326693228,39.10184419630241,32.90494722096973,-6.1968969753326775,86.0,89.38185922974768,88.87365788574283,86.50820134400485,-2.3654565417379843,13.1,14.23410358565737,14.01961116807319,13.31449241758418,-0.7051187504890102,36.1,22.48135458167331,22.081550877700302,36.75361866081612,14.672067783115821,11.1,10.687304116865871,8.92273345645016,13.295149549878722,4.372416093428562,0.27785234408176657,5.914225387395603,6.130208333333334,0.6477477669684842,0.35225223303151576,0.28657592980101254,-0.02846779419822515,9.0,1432.1344173441735,3.997782705099778,4.16678109234922,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-28T23:15:00Z,posted,posted,9,9,0,0
822935,2026-08-28,2026-08-28T23:10:00Z,San Diego Padres @ Tampa Bay Rays,away,Casey Mize,Tampa Bay Rays,9,measured,421.0,0.3161667756950928,0.3149933361200597,-0.0011734395750331306,0.030183741234578162,0.28373921948359404,0.3149933361200597,0.3150437239992377,0.2841095181701117,-0.030934205829125982,0.29480685681367325,0.29475970560528414,-0.02028401839395355,0.231,0.2420916334661355,0.24331159510774913,0.22984176855982572,-0.01346982654792342,0.377,0.3924950863213812,0.3953149008602843,0.374310827194085,-0.02100407366619933,37.5,36.01187250996016,39.10184419630241,34.53661193942378,-4.56523225687863,89.0,88.61513944223108,88.87365788574283,88.74148155648825,-0.13217632925457679,19.3,14.943187250996017,14.01961116807319,20.223576082922825,6.203964914849635,22.6,17.472669322709166,22.081550877700302,17.882907268619913,-4.1986436090803885,6.2,8.712456839309429,8.92273345645016,6.053888381555308,-2.8688450748948524,0.26820829466359764,5.024405775802611,4.9625,0.5839009166122252,0.4160990833877748,0.26916438982505875,-0.04587933417417894,7.0,1498.7691733941733,4.565217391304348,4.111513497687773,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-28T23:10:00Z,posted,posted,9,9,0,0
822935,2026-08-28,2026-08-28T23:10:00Z,San Diego Padres @ Tampa Bay Rays,home,Shane McClanahan,San Diego Padres,9,measured,443.0,0.32181566361793684,0.3283561682660113,0.00654050464807443,0.02079905675108515,0.3038710762677015,0.3283561682660113,0.3150437239992377,0.3138353932457396,-0.001208330753498077,0.3141922143645005,0.32746867735727453,0.012424953358036839,0.241,0.25572456839309426,0.24331159510774913,0.25329504315420476,0.009983448046455623,0.405,0.4003338645418327,0.3953149008602843,0.41014192681986833,0.014827025959584017,41.6,40.342363877822045,39.10184419630241,42.919774548027505,3.8179303517250958,89.5,89.08632138114211,88.87365788574283,89.71266349539928,0.8390056096564535,10.2,10.309747675962814,14.01961116807319,6.490136507889623,-7.529474660183567,22.3,21.807277556440905,22.081550877700302,22.023013338240602,-0.05853753945969942,8.1,8.102098273572379,8.92273345645016,7.355032663056312,-1.5677007933938487,0.2924068865648292,4.669084085146225,4.496212121212121,0.52623443669483,0.47376556330516995,0.29869224199033084,-0.016351482008906848,8.0,1255.8820039551747,4.123893805309735,4.002613367794745,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-28T23:10:00Z,posted,posted,9,9,0,0
823013,2026-08-28,2026-08-29T00:15:00Z,Pittsburgh Pirates @ St. Louis Cardinals,away,Jared Jones,St. Louis Cardinals,9,measured,289.0,0.321880365581369,0.32193109599305564,5.073041168662806e-05,0.028680038898687744,0.2915580123411758,0.32193109599305564,0.3150437239992377,0.2979101343082419,-0.017133589690995765,0.30163848945995825,0.3082328010627791,-0.006810922936458574,0.216,0.2399166002656043,0.24331159510774913,0.2129860914948236,-0.030325503612925547,0.382,0.4151158034528552,0.3953149008602843,0.4011339733814775,0.00581907252119318,39.1,43.40124833997344,39.10184419630241,43.39920136691236,4.297357170609949,89.7,89.99282868525896,88.87365788574283,90.81917079951614,1.9455129137733138,16.5,15.304515272244354,14.01961116807319,17.78490410417116,3.765292936097971,26.6,23.17548472775564,22.081550877700302,27.917780647411778,5.836229769711476,9.0,8.407011952191235,8.92273345645016,8.479812597677114,-0.44292085877304643,0.28074739155768835,4.633869425308631,4.45,0.5174749950462307,0.48252500495376927,0.28683978174033753,-0.02820394225890016,8.0,1081.507473658417,4.277777777777778,4.233462792113629,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-29T00:15:00Z,posted,posted,9,9,0,0
823013,2026-08-28,2026-08-29T00:15:00Z,Pittsburgh Pirates @ St. Louis Cardinals,home,Quinn Mathews,Pittsburgh Pirates,9,measured,66.0,0.3182946435209699,0.3264316953137986,0.008137051792828698,0.021027712282234167,0.30519167502672107,0.3264316953137986,0.3150437239992377,0.3125763237290918,-0.002467400270145914,0.29912272530074563,0.3099351959382068,-0.005108528061030904,0.23,0.23892191235059762,0.24331159510774913,0.22585047710653602,-0.01746111800121311,0.294,0.39856892430278884,0.3953149008602843,0.2964200526972659,-0.09889484816301841,28.3,41.709083665338646,39.10184419630241,30.186992250373265,-8.914851945929144,86.6,89.34669322709163,88.87365788574283,87.0730353413488,-1.800622544394031,17.9,10.00613545816733,14.01961116807319,13.886524290094137,-0.1330868779790535,19.7,25.013386454183266,22.081550877700302,22.31562972531255,0.23407884761224906,10.6,9.716069057104914,8.92273345645016,11.542464258064477,2.619730801614317,0.3125558836936455,4.798974223891452,4.666666666666667,0.5482112584049326,0.45178874159506743,0.3157811313228743,0.0007374073236365852,8.0,1473.0566037735848,4.527272727272727,4.262036676476466,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-29T00:15:00Z,posted,posted,9,9,0,0
823178,2026-08-28,2026-08-29T02:15:00Z,Arizona Diamondbacks @ San Francisco Giants,away,Kohl Drake,San Francisco Giants,9,measured,77.0,0.31090350564050273,0.3118732267560406,0.0009697211155378915,0.019368140604691803,0.3266045639888453,0.3118732267560406,0.3150437239992377,0.32290834918406847,0.007864625184830776,0.36505295141199867,0.3613791776215533,0.046335453622315614,0.317,0.2324823373173971,0.24331159510774913,0.3028910352463007,0.05957944013855154,0.625,0.40091288180610896,0.3953149008602843,0.633850509008202,0.23853560814791763,49.1,38.792377158034526,39.10184419630241,48.711403710201736,9.609559513899327,91.6,89.22626826029217,88.87365788574283,91.95261037454935,3.0789524888065216,23.4,16.92398406374502,14.01961116807319,26.304372895671825,12.284761727598635,16.9,25.23596281540505,22.081550877700302,19.31421275355466,-2.767338124145642,7.8,6.8702523240371836,8.92273345645016,6.005779326373555,-2.916954130076605,0.28318628188701084,4.417963150238789,4.166666666666667,0.5303535902188139,0.4696464097811861,0.2794647253096345,-0.03557899868960318,8.0,1110.0,4.62,3.9446727566808395,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-29T02:15:00Z,posted,posted,9,9,0,0
823178,2026-08-28,2026-08-29T02:15:00Z,Arizona Diamondbacks @ San Francisco Giants,home,Blade Tidwell,Arizona Diamondbacks,9,measured,131.0,0.3219952533683313,0.31995727196062873,-0.0020379814077025604,0.019755621463698376,0.29883158630846307,0.31995727196062873,0.3150437239992377,0.3043859956398991,-0.010657728359338592,0.2951704432897133,0.29977403961430654,-0.015269684384931148,0.225,0.25430039840637453,0.24331159510774913,0.23516178756748438,-0.008149807540264759,0.309,0.3998289508632138,0.3953149008602843,0.312528431252831,-0.08278646960745334,38.9,39.24276228419655,39.10184419630241,39.04019066700696,-0.061653529295448095,87.5,88.94318725099602,88.87365788574283,87.56952936525317,-1.3041285204896553,19.8,13.070889774236388,14.01961116807319,18.8512786061632,4.831667438090008,20.6,19.03575033200531,22.081550877700302,17.758555955203303,-4.322994922496999,9.2,9.265418326693226,8.92273345645016,9.55333351843623,0.630600061986069,0.30320543246064086,5.179985297544116,5.166666666666667,0.5443499747334268,0.45565002526657317,0.30989574656010205,-0.0051479774391356425,8.0,679.0,4.010204081632653,4.551799868396608,False,,,starter_bullpen_sequential,xw+plat_consol_v12,xwOBA,2026-08-29T01:36:08.492815+00:00,2026-08-29T02:15:00Z,posted,posted,9,9,0,0
