game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc
822686,2026-09-02,2026-09-02T17:05:00Z,Atlanta Braves @ Washington Nationals,away,Grant Holmes,Washington Nationals,9,measured,552.0,0.3318845354130082,0.33149436277024596,-0.0003901726427622543,0.02734812272889225,0.30132281475529493,0.33149436277024596,0.3165071294071402,0.31573123800344216,-0.000775891403698048,0.3169244063507884,0.33193139859560783,0.01542426918846762,0.254,0.24903818827708707,0.24311271373956264,0.2601908343228135,0.01707812058325084,0.426,0.4407181764357608,0.3947337868595739,0.4756267373393717,0.08089295047979783,43.2,41.59052693901717,39.025439224960536,46.03947577395546,7.014036548994923,91.1,89.93869153345175,88.85276192650079,92.18592960695096,3.333167680450174,12.9,14.646802841918294,14.023000836947421,13.523802004970872,-0.4991988319765497,18.7,21.566133806986382,22.063879995181548,18.278140666044127,-3.785739329137421,10.0,8.649644760213144,8.92354638077184,9.693057436056039,0.7695110552841982,0.2786922726730005,5.206632388993648,5.203333333333334,0.591924643103095,0.408075356896905,0.2922324549608947,-0.02427467444624548,8.0,1115.98,4.260759493670887,4.031744038378815,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T17:05:00Z
822686,2026-09-02,2026-09-02T17:05:00Z,Atlanta Braves @ Washington Nationals,home,Brad Lord,Atlanta Braves,9,measured,297.0,0.3282211612298537,0.32788623427102237,-0.0003349269588313053,0.022281825054771623,0.30609522944253553,0.32788623427102237,0.3165071294071402,0.31732997040166844,0.0008228409945282289,0.292188193805325,0.30269298118097426,-0.013814148226165945,0.235,0.2461875166002656,0.24311271373956264,0.23797219615194318,-0.005140517587619464,0.378,0.425127224435591,0.3947337868595739,0.4071049810940597,0.012371194234485794,37.6,44.31827357237716,39.025439224960536,42.699508818226924,3.6740695932663883,87.4,90.31439575033201,88.85276192650079,88.86163382383123,0.008871897330436695,4.8,13.396573705179282,14.023000836947421,4.173572868231862,-9.84942796871556,21.5,25.70525896414343,22.063879995181548,25.048317333568615,2.9844373383870675,9.4,9.283877822045154,8.92354638077184,9.779570565718984,0.8560241849471435,0.3121647832946155,2.814829064907364,2.0833333333333335,0.3038333372838164,0.6961666627161835,0.32371810347509,0.0072109740679497936,8.0,689.6666666666666,4.260273972602739,4.442379411863997,True,repeated_short_starts,high,opener_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T17:05:00Z
822851,2026-09-02,2026-09-02T18:35:00Z,Athletics @ Texas Rangers,away,Jacob Lopez,Texas Rangers,9,measured,441.0,0.31682975392016766,0.3178818123531026,0.0010520584329349325,0.020715554403746415,0.3266425779664134,0.3178818123531026,0.3165071294071402,0.3276273771879029,0.011120247780762704,0.32995141024161556,0.33138448562764244,0.014877356220502236,0.207,0.23450385126162024,0.24311271373956264,0.1996699245567095,-0.04344278918285313,0.332,0.37858592297476756,0.3947337868595739,0.31841846482813774,-0.07631532203143615,29.9,37.55096945551129,39.025439224960536,28.770310059743423,-10.255129165217113,84.1,88.79413014608234,88.85276192650079,84.04136821958153,-4.811393706919262,21.4,13.860000000000003,14.023000836947421,21.236999163052584,7.213998326105163,21.8,22.74358565737052,22.063879995181548,22.47157650598877,0.4076965108072237,11.3,8.4601593625498,8.92354638077184,10.713207139574912,1.7896607588030715,0.321794693101668,5.3634499033821195,5.407894736842105,0.5943426480983194,0.4056573519016806,0.3221227073753155,0.0056155779681753,9.0,1104.8843537414966,4.438095238095238,4.4675942956502785,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T18:35:00Z
822851,2026-09-02,2026-09-02T18:35:00Z,Athletics @ Texas Rangers,home,Cody Bradford,Athletics,9,measured,114.0,0.311261703039879,0.3174962315923358,0.0062345285524568195,0.018335074438788034,0.3151450301164229,0.3174962315923358,0.3165071294071402,0.3138556899928518,-0.0026514394142884146,0.33488183617156086,0.33592836032588264,0.019421230918742427,0.286,0.2436895086321381,0.24311271373956264,0.28667854673965465,0.04356583300009201,0.466,0.35953731739707834,0.3947337868595739,0.42444907298153894,0.029715286121965057,39.4,37.009296148738386,39.025439224960536,37.3645062610251,-1.660932963935437,90.4,88.54661354581673,88.85276192650079,90.09385161931593,1.2410896928151374,20.0,9.391872509960159,14.023000836947421,15.368871673012737,1.3458708360653162,11.4,23.49577689243028,22.063879995181548,12.13983472681144,-9.924045268370108,5.3,7.580212483399736,8.92354638077184,4.50214796312222,-4.421398417649621,0.2859913868016078,5.255183952196252,5.266666666666667,0.5963054889148198,0.4036945110851802,0.28125169337369443,-0.035255436033445775,9.0,1007.5350980602293,4.417582417582418,4.196875940596556,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T18:35:00Z
822931,2026-09-02,2026-09-02T22:40:00Z,New York Mets @ Tampa Bay Rays,away,Justin Hagenman,Tampa Bay Rays,9,prior_only,0.0,0.33093802076298406,0.33217786140043415,0.0012398406374500848,0.026228009103941012,,0.33217786140043415,0.3165071294071402,,,0.3165071294071402,,,,0.24980876494023907,0.24311271373956264,,,,0.3862406374501992,0.3947337868595739,,,,35.22738379814078,39.025439224960536,,,,88.17163346613548,88.85276192650079,,,,13.173439575033203,14.023000836947421,,,,16.929986719787514,22.063879995181548,,,,8.749083665338647,8.92354638077184,,,0.31716521566528594,5.20407704356193,5.2,0.5615427790971413,0.43845722090285866,0.3316261119417515,0.015118982534611303,8.0,682.75,4.0,4.281842606930646,False,,,starter_unmeasured_no_lean,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T22:40:00Z
822931,2026-09-02,2026-09-02T22:40:00Z,New York Mets @ Tampa Bay Rays,home,Griffin Jax,New York Mets,9,measured,379.0,0.31675614477402964,0.31757075300776133,0.0008146082337316951,0.02875381297845432,0.2977391399646966,0.31757075300776133,0.3165071294071402,0.29843035323625333,-0.018076776170886877,0.30819355519982056,0.30922924099774834,-0.007277888409391864,0.252,0.2557572377158035,0.24311271373956264,0.2651067602059931,0.021994046466430467,0.418,0.4317373173970783,0.3947337868595739,0.45718457522405953,0.06245078836448564,39.7,42.473067729083674,39.025439224960536,43.20722129800262,4.181782073042086,88.8,89.70377158034528,88.85276192650079,89.65100965384448,0.7982477273436928,10.2,14.031367861885792,14.023000836947421,10.208367024938372,-3.814633812009049,26.4,21.058751660026562,22.063879995181548,25.197338090404468,3.1334580952229203,7.9,8.808419654714475,8.92354638077184,7.798078510824693,-1.1254678699471476,0.28353147774132137,5.093345408187566,5.055555555555556,0.5760934879587312,0.42390651204126883,0.28375454916181897,-0.03275258024532124,8.0,1340.6373626373627,4.197879858657244,4.027218949890522,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T22:40:00Z
823339,2026-09-02,2026-09-02T22:40:00Z,San Francisco Giants @ Pittsburgh Pirates,away,Landen Roupp,Pittsburgh Pirates,9,measured,595.0,0.3356747907347948,0.3348739939220458,-0.0008007968127489717,0.01771646082261593,0.30914480489281526,0.3348739939220458,0.3165071294071402,0.327430274036048,0.01092314462890781,0.3023751265334015,0.31992191289527333,0.003414783488133122,0.233,0.24124355909694556,0.24311271373956264,0.2312085962308153,-0.011904117508747342,0.347,0.4088374501992032,0.3947337868595739,0.35939815628093774,-0.035335630578636146,29.7,41.40605577689243,39.025439224960536,31.511749284480953,-7.513689940479583,86.3,89.4443293492696,88.85276192650079,86.89156742276882,-1.9611945037319742,10.7,10.687144754316071,14.023000836947421,7.364143917368647,-6.658856919578774,22.4,25.354130146082337,22.063879995181548,25.740373651246884,3.676493656065336,11.1,10.14124833997344,8.92354638077184,12.614699556698964,3.6911531759271234,0.31813084912055434,5.2534640081556745,5.264423076923077,0.5703352656809447,0.4296647343190553,0.33739684286055,0.020889713453409786,7.0,589.0,4.244239631336406,4.483479947416124,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T22:40:00Z
823339,2026-09-02,2026-09-02T22:40:00Z,San Francisco Giants @ Pittsburgh Pirates,home,Bubba Chandler,San Francisco Giants,9,measured,569.0,0.31664986899476266,0.3203351279589061,0.0036852589641434563,0.023571185186422088,0.299856089668798,0.3203351279589061,0.3165071294071402,0.3020710127577093,-0.014436116649430897,0.3075705724076443,0.3112904876839531,-0.005216641723187088,0.233,0.2499171314741036,0.24311271373956264,0.23952137565230938,-0.0035913380872532596,0.367,0.3891750332005312,0.3947337868595739,0.36183180142977117,-0.032901985429802716,38.5,36.070517928286854,39.025439224960536,35.58486381751795,-3.440575407442587,88.8,88.16515272244357,88.85276192650079,88.11239079594279,-0.7403711305580032,15.9,12.184568393094288,14.023000836947421,14.061567556146866,0.03856671919944432,20.6,21.090199203187254,22.063879995181548,19.690920349482376,-2.372959645699172,12.0,10.16324037184595,8.92354638077184,13.667086969474862,4.743540588703022,0.2891710315074852,5.186189625539917,5.176666666666667,0.5807241723743448,0.4192758276256552,0.2893014429578277,-0.027205686449312483,8.0,1150.267857142857,4.352941176470588,4.273680151432432,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T22:40:00Z
823660,2026-09-02,2026-09-02T23:40:00Z,Detroit Tigers @ Minnesota Twins,away,Drew Anderson,Minnesota Twins,9,measured,370.0,0.33166536471813024,0.3306218056211847,-0.0010435590969455344,0.016289875094150596,0.31707763179164694,0.3306218056211847,0.3165071294071402,0.3317233789149141,0.015216249507773894,0.32083130412917876,0.3351388174720704,0.018631688064930207,0.224,0.2418446215139442,0.24311271373956264,0.22283160097154434,-0.020281112768018306,0.367,0.39861434262948214,0.3947337868595739,0.37060790997620624,-0.024125876883367647,38.0,36.79795484727756,39.025439224960536,35.83104538903396,-3.1943938359265758,89.7,88.2268791500664,88.85276192650079,89.0741172235656,0.22135529706480384,11.3,16.66342629482072,14.023000836947421,13.9404254578733,-0.08257537907412171,25.9,17.66042496679947,22.063879995181548,20.73094155425054,-1.3329384409310094,9.7,9.363479415670652,8.92354638077184,10.178212389607074,1.2546660088352333,0.3131659498847858,4.576192166054542,4.380952380952381,0.510306736276734,0.48969326372326605,0.3281641686251824,0.011657039218042176,8.0,965.3976531942634,4.263736263736264,4.232443427041126,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T23:40:00Z
823660,2026-09-02,2026-09-02T23:40:00Z,Detroit Tigers @ Minnesota Twins,home,Dean Kremer,Detroit Tigers,9,measured,260.0,0.32921164466971675,0.32932080801633035,0.00010916334661359439,0.01564009532905843,0.3240625618260925,0.32932080801633035,0.3165071294071402,0.33713693762589225,0.020629808218752044,0.33636309150198335,0.3499806316773763,0.0334735022702361,0.244,0.2512764940239044,0.24311271373956264,0.25219357555900307,0.009080861819440428,0.445,0.4245779548472775,0.3947337868595739,0.478644585785743,0.0839107989261691,36.2,42.80541832669323,39.025439224960536,39.706308864172996,0.6808696392124602,87.9,89.27981407702524,88.85276192650079,88.32705215052445,-0.5257097759763383,14.5,15.967357237715802,14.023000836947421,16.44435640076838,2.42135556382096,23.5,23.990066401062414,22.063879995181548,25.55156031251465,3.4876803173331012,8.5,8.657901726427623,8.92354638077184,8.246963878980752,-0.6765825017910885,0.3074905292249125,5.274349042934124,5.291666666666668,0.5739716635520313,0.42602833644796867,0.31983312046117646,0.003325991054036248,9.0,1250.4444444444443,4.141304347826086,4.3516292211448455,False,,,starter_bullpen_sequential,shadow_woba+plat_consol_v1,wOBA,2026-09-03T01:31:49.296044+00:00,2026-09-02T23:40:00Z
