game_pk,game_date,game_datetime_utc,matchup,side,pitcher,opp_team,n_opp,starter_rate_basis,starter_rate_bf,starter_rate_primary,starter_rate_blend_in,starter_rate_blended,opp_xwOBA_neutral,opp_xwOBA_vs_sp,platoon_delta_sp,opp_xwOBA_sd,pit_xwOBA,opp_xwOBA,lg_xwOBA,mx_xwOBA,edge_xwOBA,starter_xwOBA,mx_xwOBA_sp,edge_xwOBA_sp,pit_xBA,opp_xBA,lg_xBA,mx_xBA,edge_xBA,pit_xSLG,opp_xSLG,lg_xSLG,mx_xSLG,edge_xSLG,pit_Hard Hit%,opp_Hard Hit%,lg_Hard Hit%,mx_Hard Hit%,edge_Hard Hit%,pit_EV,opp_EV,lg_EV,mx_EV,edge_EV,pit_LA°,opp_LA°,lg_LA°,mx_LA°,edge_LA°,pit_K%,opp_K%,lg_K%,mx_K%,edge_K%,pit_BB%,opp_BB%,lg_BB%,mx_BB%,edge_BB%,bullpen_xwOBA,expected_sp_ip,expected_sp_ip_raw,sp_share,bp_share,mx_xwOBA_bp,edge_xwOBA_bp,bullpen_pitchers,bullpen_relief_bf,sp_bf_per_ip,bp_bf_per_ip,opener,opener_reason,opener_confidence,pitching_basis,model_tag,model_metric,snapshot_utc,scheduled_start_utc,lineup_status_away,lineup_status_home,lineup_posted_away,lineup_posted_home,lineup_savant_backfill_away,lineup_savant_backfill_home,selection_rule_tag,hybrid_action,hybrid_selection,pregame_market_utc,hybrid_price_source,pregame_away_ml,pregame_home_ml,pregame_p_home,hybrid_p,hybrid_ml
823570,2026-09-20,2026-09-20T17:10:00Z,Philadelphia Phillies @ New York Mets,away,Cristopher Sánchez,New York Mets,9,measured,805.0,0.28915322825964274,0.30185084191151407,True,0.32955502352531235,0.3324756078546616,0.002920584329349274,0.025681538700258123,0.29276191801047663,0.3324756078546616,0.3145367157497671,0.3085607291992778,-0.0059759865504893095,0.29439533331086076,0.31118550709982296,-0.0033512086499441485,0.237,0.2589282868525896,0.2429078101211171,0.25263083946730996,0.009723029346192874,0.364,0.42868021248339966,0.3944437873520122,0.39559400438649467,0.0011502170344824814,41.0,42.5537583001328,38.97576552930884,44.76381840386096,5.788052874552122,89.1,89.71442231075696,88.8324332308811,89.98198907987586,1.1495558489947655,2.8,13.50879150066401,14.014445195634513,2.2943463050294977,-11.720098890605016,26.7,22.33011952191235,22.09019871838571,26.989987678962326,4.899788960576615,5.5,9.055750332005312,8.904932169882064,5.593150613149347,-3.3117815567327176,0.28950679985127686,6.0542857578616065,6.342741935483871,0.6658680330433525,0.3341319669566475,0.30332999442783204,-0.011206721321935065,9.0,1468.1649122807016,4.15,4.280063961472565,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T17:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,PHI,2026-09-21T05:51:15.127596+00:00,saved_pregame,-160.0,132.0,0.41191381495564006,0.5880861850443599,-160.0
823570,2026-09-20,2026-09-20T17:10:00Z,Philadelphia Phillies @ New York Mets,home,Jonah Tong,Philadelphia Phillies,9,measured,91.0,0.2952234113873126,0.296382261413195,True,0.3235204654576132,0.32366176691843657,0.00014130146082336204,0.025519862896747497,0.3022412883805343,0.32366176691843657,0.3145367157497671,0.3109542115470076,-0.0035825042027595178,0.2946961346255362,0.3032455890231159,-0.011291126726651224,0.196,0.25520531208499336,0.2429078101211171,0.20592273728752458,-0.03698507283359251,0.325,0.41444249667994687,0.3944437873520122,0.3414778372482728,-0.05296595010373939,31.1,38.696759628154055,38.97576552930884,30.877372338732158,-8.09839319057668,89.7,89.41216467463481,88.8324332308811,90.27973144375372,1.4472982128726244,14.8,13.797237715803453,14.014445195634513,14.582792520168939,0.5683473245344253,22.0,21.160849933598936,22.09019871838571,21.074445932969716,-1.0157527854159945,9.9,8.905258964143426,8.904932169882064,9.900363311379106,0.9954311414970416,0.3138927323964945,5.384341508684949,5.5,0.6069535943284242,0.3930464056715758,0.32285808875001304,0.008321373000245935,9.0,1096.4469809760133,4.441558441558442,4.283205550859206,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T17:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,PHI,2026-09-21T05:51:15.127596+00:00,saved_pregame,-160.0,132.0,0.41191381495564006,0.5880861850443599,-160.0
823896,2026-09-20,2026-09-20T20:10:00Z,San Francisco Giants @ Los Angeles Dodgers,away,Matt Wilkinson,Los Angeles Dodgers,9,measured,81.0,0.3160865832871641,0.31238680624265325,True,0.329311885283407,0.32917217744808164,-0.00013970783532535336,0.019420268307752765,0.3103871995552615,0.32917217744808164,0.3145367157497671,0.3249110018258168,0.010374286076049677,0.313129992990191,0.32769999957297524,0.013163283823208138,0.257,0.26221142098273575,0.2429078101211171,0.27742350136441624,0.034515691243299146,0.444,0.42105683930942894,0.3944437873520122,0.47395660078313756,0.07951281343112537,49.2,40.866135458167335,38.97576552930884,51.586257184093014,12.610491654784177,91.0,89.22411686586986,88.8324332308811,91.39168363498877,2.5592504041076722,26.8,14.244541832669327,14.014445195634513,27.03009663703481,13.015651441400296,14.8,18.52571049136786,22.09019871838571,12.411862779851022,-9.678335938534689,4.9,11.060106241699868,8.904932169882064,6.0858993140480155,-2.819032855834049,0.3085136925438746,3.926918931528711,3.6666666666666665,0.40584598710031544,0.5941540128996845,0.323005934252189,0.008469218502421882,8.0,750.0,4.013513513513513,4.548232334157066,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T20:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-21T05:51:15.127596+00:00,saved_pregame,229.0,-287.0,0.7092914071948498,0.7092914071948498,-287.0
823896,2026-09-20,2026-09-20T20:10:00Z,San Francisco Giants @ Los Angeles Dodgers,home,Jack Dreyer,San Francisco Giants,9,measured,242.0,0.295759273611043,0.2886228419003516,True,0.30200511644698275,0.30641653742971847,0.004411420982735725,0.013388997858524883,0.29361384304997745,0.30641653742971847,0.3145367157497671,0.28271188903985867,-0.03182482670990844,0.29108435598097965,0.2835696311225231,-0.030967084627244013,0.22,0.2118666666666667,0.2429078101211171,0.1918862413004587,-0.05102156882065839,0.362,0.3397662682602922,0.3944437873520122,0.3118198157864796,-0.08262397156553258,42.7,34.229800796812754,38.97576552930884,37.50054615155172,-1.4752193777571208,89.7,86.4181673306773,88.8324332308811,87.2857340997962,-1.5466991310848925,12.9,13.755458167330678,14.014445195634513,12.641012971696165,-1.373432223938348,28.1,26.175909694555113,22.09019871838571,33.29725874329981,11.207060024914096,9.1,5.303851261620186,8.904932169882064,5.420035274831623,-3.4848968950504418,0.2942265381653138,1.807031546574184,1.0,0.1949903218187172,0.8050096781812828,0.2825041258175406,-0.03203258993222652,8.0,1066.5581395348836,4.093922651933702,4.246051501510376,True,reliever_spot_start,medium,opener_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T20:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,LAD,2026-09-21T05:51:15.127596+00:00,saved_pregame,229.0,-287.0,0.7092914071948498,0.7092914071948498,-287.0
823975,2026-09-20,2026-09-20T20:07:00Z,Minnesota Twins @ Los Angeles Angels,away,Dean Kremer,Los Angeles Angels,9,measured,319.0,0.3240254691526891,0.33140575639599107,True,0.3042518937646403,0.3017315750395407,-0.002520318725099613,0.02687558443422034,0.3175517541132089,0.3017315750395407,0.3145367157497671,0.30579834761924973,-0.008738368130517371,0.3266089109996224,0.3133122977486237,-0.0012244180011434236,0.245,0.2234326693227092,0.2429078101211171,0.22535711781671058,-0.017550692304406507,0.453,0.36342390438247013,0.3944437873520122,0.4173751342123126,0.022931346860300406,35.6,36.90802124833998,38.97576552930884,33.71134700235363,-5.264418526955211,87.9,87.84605577689243,88.8324332308811,86.91362254601134,-1.9188106848697544,16.1,13.230863213811421,14.014445195634513,15.31641801817691,1.301972822542396,23.2,26.36772908366534,22.09019871838571,27.692431495959823,5.6022327775741125,8.2,8.42836653386454,8.904932169882064,7.761160249085259,-1.1437719207968051,0.3076016672162879,4.933865439382112,4.933333333333334,0.5234892028714422,0.4765107971285578,0.2975436096629541,-0.01699310608681298,8.0,1484.8524590163934,3.9718309859154926,4.386936325090283,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T20:07:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIN,2026-09-21T05:51:15.127596+00:00,saved_pregame,-111.0,-109.0,0.4978354041300489,0.5021645958699511,-111.0
823975,2026-09-20,2026-09-20T20:07:00Z,Minnesota Twins @ Los Angeles Angels,home,Ryan Johnson,Minnesota Twins,9,measured,388.0,0.33716735978478835,0.329670106413771,True,0.30859536059212234,0.30832205381921396,-0.0002733067729083771,0.019732131004522174,0.32416155942897673,0.30832205381921396,0.3145367157497671,0.3178622176061975,0.0033255018564303795,0.332312031324562,0.32574616213751123,0.011209446387744126,0.252,0.23431155378486057,0.2429078101211171,0.2430819804614083,0.00017417034029121314,0.45,0.38189030544488717,0.3944437873520122,0.43567839819171783,0.04123461083970564,36.9,38.5526427622842,38.97576552930884,36.49941184243146,-2.476353686877374,88.1,88.88873837981409,88.8324332308811,88.156305148933,-0.676128081948093,19.5,13.916972111553786,14.014445195634513,19.402526915919275,5.388081720284761,18.0,22.303691899070387,22.09019871838571,18.173963000573902,-3.9162357178118086,10.1,7.739389110225764,8.904932169882064,8.778037667446426,-0.12689450243563805,0.3114055786899182,5.48955650757056,5.632352941176471,0.6101456312067404,0.38985436879325963,0.3055233682883172,-0.009013347461449883,9.0,1096.0,4.315789473684211,4.312254898265508,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T20:07:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIN,2026-09-21T05:51:15.127596+00:00,saved_pregame,-111.0,-109.0,0.4978354041300489,0.5021645958699511,-111.0
824139,2026-09-20,2026-09-20T18:10:00Z,Atlanta Braves @ Houston Astros,away,Martín Pérez,Houston Astros,9,measured,575.0,0.3260054393703359,0.29822223989617813,True,0.31577147075580725,0.3270662914729388,0.01129482071713156,0.04412590730936636,0.30000916359424656,0.3270662914729388,0.3145367157497671,0.30770489987811184,-0.006831815871655267,0.31100713785853934,0.32339611278299807,0.008859397033230965,0.264,0.24538432934926963,0.2429078101211171,0.26669156053856924,0.02378375041745215,0.391,0.40156015936254985,0.3944437873520122,0.3980542407951201,0.003610453443107897,36.2,38.04034528552457,38.97576552930884,35.33119826217328,-3.6445672671355567,88.0,88.26557768924303,88.8324332308811,87.43314445836194,-1.3992887725191565,9.2,14.218406374501992,14.014445195634513,9.403961178867478,-4.610484016767035,17.4,20.896308100929616,22.09019871838571,16.459596656029802,-5.6306020623559085,10.4,7.960185922974767,8.904932169882064,9.29663831454361,0.39170614466154596,0.28459326650994093,5.15910347403353,5.216666666666667,0.5836288395916505,0.41637116040834954,0.2857104745906282,-0.0288262411591389,8.0,1274.357142857143,4.197183098591549,4.022012751268571,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T18:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,HOU,2026-09-21T05:51:15.127596+00:00,saved_pregame,133.0,-161.0,0.5897065065316837,0.5897065065316837,-161.0
824139,2026-09-20,2026-09-20T18:10:00Z,Atlanta Braves @ Houston Astros,home,Hunter Brown,Atlanta Braves,9,measured,406.0,0.2884301809782148,0.3025079287152574,True,0.3232224946822695,0.3229154561696534,-0.00030703851261609794,0.03156033773102387,0.29720103383279506,0.3229154561696534,0.3145367157497671,0.3052354453452276,-0.009301270404539486,0.2943623530720185,0.3022036816746212,-0.01233303407514591,0.198,0.24791208499335987,0.2429078101211171,0.20207910484315025,-0.04082870527796684,0.316,0.41428950863213815,0.3944437873520122,0.3318989648857701,-0.0625448224662421,37.0,41.52916334661355,38.97576552930884,39.42396058056207,0.44819505125322934,86.4,89.73317397078353,88.8324332308811,87.30074073990244,-1.5316924909786565,5.4,14.79694555112882,14.014445195634513,6.182500355494307,-7.831944840140206,27.1,22.0732802124834,22.09019871838571,27.07924457286249,4.989045854476778,12.1,9.54414342629482,8.904932169882064,12.968558688044086,4.063626518162021,0.30147414734437655,5.434026369269819,5.5625,0.6008488642859273,0.3991511357140727,0.3097992097824962,-0.004737505967270905,7.0,1246.490301724138,4.186274509803922,4.237829132368627,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T18:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,HOU,2026-09-21T05:51:15.127596+00:00,saved_pregame,133.0,-161.0,0.5897065065316837,0.5897065065316837,-161.0
824300,2026-09-20,2026-09-20T19:10:00Z,Seattle Mariners @ Colorado Rockies,away,Kade Anderson,Colorado Rockies,9,measured,107.0,0.31581000760858313,0.3313527146372958,True,0.30731664245853285,0.30515329584498707,-0.00216334661354578,0.016929920487610665,0.31366326202532335,0.30515329584498707,0.3145367157497671,0.30525433450510464,-0.009282381244662463,0.32247465934822184,0.312854430656947,-0.0016822850928200905,0.265,0.22934262948207174,0.2429078101211171,0.2502010815644231,0.007293271443306021,0.404,0.3687997343957504,0.3944437873520122,0.37773466707669545,-0.016709120275316736,39.7,33.323320053120845,38.97576552930884,33.94252269693283,-5.033242832376004,87.5,86.44980079681275,88.8324332308811,85.11736756593166,-3.715065664949435,14.1,16.14833997343958,14.014445195634513,16.233894777805062,2.219449582170549,19.6,23.752058432934927,22.09019871838571,21.07452047944026,-1.0156782389454513,7.5,8.544090305444886,8.904932169882064,7.196088197905422,-1.7088439719766422,0.3031065485258473,5.0398598086298385,5.066666666666666,0.5450564381984363,0.4549435618015637,0.29614885047081096,-0.01838786527895614,9.0,1480.0,4.051546391752577,4.303727460349618,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T19:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,SEA,2026-09-21T05:51:15.127596+00:00,saved_pregame,-163.0,135.0,0.4070892345793669,0.5929107654206331,-163.0
824300,2026-09-20,2026-09-20T19:10:00Z,Seattle Mariners @ Colorado Rockies,home,Tomoyuki Sugano,Seattle Mariners,9,measured,614.0,0.37427124870444917,0.3573823696497482,True,0.32257432043692136,0.3239692739561777,0.0013949535192563367,0.017647393704296695,0.3428425919380935,0.3239692739561777,0.3145367157497671,0.3524793246581886,0.037942608908421493,0.36472010740238103,0.3756576020408709,0.06112088629110379,0.307,0.2369479415670651,0.2429078101211171,0.29946759647134585,0.05655978635022876,0.547,0.4104002656042497,0.3944437873520122,0.5691278516327212,0.17468406428070898,43.2,40.134555112881806,38.97576552930884,44.4843804176908,5.508614888381963,91.0,89.37816733067729,88.8324332308811,91.54573409979619,2.7133008689150984,15.2,14.809296148738381,14.014445195634513,15.994850953103866,1.9804057574693523,14.0,24.496494023904383,22.09019871838571,15.525026311747151,-6.56517240663856,5.5,9.806746347941568,8.904932169882064,6.05699222461264,-2.8479399452694247,0.3170097324413275,4.972141183832679,4.981481481481481,0.5414516133619497,0.4585483866380503,0.32511053207379714,0.010573816324030039,8.0,1554.9850000000001,4.273137697516931,4.467263994134048,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T19:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,SEA,2026-09-21T05:51:15.127596+00:00,saved_pregame,-163.0,135.0,0.4070892345793669,0.5929107654206331,-163.0
824381,2026-09-20,2026-09-20T17:40:00Z,Athletics @ Cleveland Guardians,away,Jack Perkins,Cleveland Guardians,9,measured,497.0,0.31159241469845345,0.34692799318244594,True,0.31910403395890014,0.32122647751799716,0.0021224435590970203,0.013306330194426357,0.320175142237896,0.32122647751799716,0.3145367157497671,0.32602242460011577,0.011485708850348664,0.3281535021657321,0.33513287418488164,0.02059615843511453,0.232,0.257858432934927,0.2429078101211171,0.24627926294784197,0.00337145282672488,0.388,0.3972,0.3944437873520122,0.3907111860845838,-0.003732601267428415,37.4,35.48879150066401,38.97576552930884,34.05400212413405,-4.9217634051747865,88.9,88.28350597609561,88.8324332308811,88.35107274521451,-0.48136048566658474,14.3,15.412138114209826,14.014445195634513,15.697692918575315,1.683247722940802,25.6,18.826135458167332,22.09019871838571,21.817326040075713,-0.27287267830999795,9.7,8.446241699867198,8.904932169882064,9.20035581694912,0.2954236470670555,0.3107690828686529,4.8609943105243,4.841666666666667,0.5410626152363596,0.45893738476364043,0.31528169211249957,0.0007449763627324635,11.0,1545.2368421052631,4.474137931034483,4.457017785773366,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T17:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CLE,2026-09-21T05:51:15.127596+00:00,saved_pregame,213.0,-265.0,0.6944200259533677,0.6944200259533677,-265.0
824381,2026-09-20,2026-09-20T17:40:00Z,Athletics @ Cleveland Guardians,home,Gavin Williams,Athletics,9,measured,705.0,0.30180580319872885,0.2959503253787829,True,0.3111649048307079,0.3093986365704157,-0.001766268260292192,0.023379856563995768,0.29543292625760303,0.3093986365704157,0.3145367157497671,0.2913158156150489,-0.023220900134718225,0.29777136251403824,0.2929071518787442,-0.021629563871022883,0.219,0.2461859229747676,0.2429078101211171,0.22195546987390607,-0.020952340247211015,0.394,0.3885131474103586,0.3944437873520122,0.38807603260099977,-0.006367754751012422,46.8,38.02863213811421,38.97576552930884,45.66273323677051,6.686967707461669,90.0,88.22050464807437,88.8324332308811,89.38807141719329,0.5556381863121942,11.3,11.599760956175299,14.014445195634513,8.885315760540786,-5.129129435093727,33.3,20.921195219123508,22.09019871838571,31.53777879856591,9.447580080180199,7.9,7.34464807436919,8.904932169882064,6.515795817486283,-2.3891363523957816,0.29235587872092156,5.2253499548133595,5.3,0.568194394855825,0.431805605144175,0.2892218447758778,-0.025314870973889292,8.0,1429.1666666666667,4.0220994475138125,4.231387733490262,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T17:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CLE,2026-09-21T05:51:15.127596+00:00,saved_pregame,213.0,-265.0,0.6944200259533677,0.6944200259533677,-265.0
824462,2026-09-20,2026-09-20T17:40:00Z,Chicago Cubs @ Cincinnati Reds,away,David Peterson,Cincinnati Reds,9,measured,622.0,0.33388874179359657,0.33333381153728564,True,0.3209560681665316,0.32402592208419434,0.003069853917662735,0.023320043359903918,0.3237623919032801,0.32402592208419434,0.3145367157497671,0.3321933614605562,0.01765664571078912,0.3325045748907235,0.34253585060604963,0.027999134856282526,0.271,0.23095272244355908,0.2429078101211171,0.25766231127355355,0.014754501152436456,0.405,0.3784573705179283,0.3944437873520122,0.3885857503010285,-0.0058580370509837,40.3,37.901115537848604,38.97576552930884,39.18883786969416,0.21307234038532386,88.9,88.63633466135457,88.8324332308811,88.70390143047348,-0.12853180040761458,6.9,14.04788844621514,14.014445195634513,6.933443250580625,-7.081001945053888,19.9,26.203851261620187,22.09019871838571,23.605792177515923,1.515593459130212,10.0,8.880531208499336,8.904932169882064,9.972598374791382,1.067666204909317,0.3125520169809069,4.991594515490249,5.005952380952381,0.5618515166347535,0.4381484833652465,0.3189308638534838,0.0043941481037166885,6.0,1033.438596491228,4.314159292035399,4.189513391498609,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T17:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-21T05:51:15.127596+00:00,saved_pregame,-168.0,139.0,0.40028677261321544,0.5997132273867846,-168.0
824462,2026-09-20,2026-09-20T17:40:00Z,Chicago Cubs @ Cincinnati Reds,home,Rhett Lowder,Chicago Cubs,9,measured,563.0,0.3455002587857869,0.3458341054749928,True,0.32536126909666924,0.32437083084965734,-0.0009904382470118933,0.01927086936725747,0.33004236376886253,0.32437083084965734,0.3145367157497671,0.34081187609409475,0.02627516034432764,0.3445604803556722,0.35533330035735006,0.04079658460758295,0.271,0.24491925630810096,0.2429078101211171,0.2732440691240057,0.030336259002888583,0.463,0.4051633466135459,0.3944437873520122,0.4755826698181987,0.0811388824661865,38.9,39.24879150066401,38.97576552930884,39.172495232395875,0.19672970308703697,90.1,88.59622841965471,88.8324332308811,89.8637951887736,1.0313619578925,14.4,16.459787516600265,14.014445195634513,16.84534232096575,2.8308971253312354,17.4,21.03726427622842,22.09019871838571,16.570624966886864,-5.5195737514988465,9.1,10.834183266932271,8.904932169882064,11.07151248861106,2.166580318728995,0.31282335572393927,4.788123181666487,4.749999999999999,0.542550979167992,0.457449020832008,0.32358894502603086,0.009052229276263757,8.0,1425.0,4.56282722513089,4.373466743798843,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T17:40:00Z,posted,posted,9,9,0,0,lean,FOLLOW,CHC,2026-09-21T05:51:15.127596+00:00,saved_pregame,-168.0,139.0,0.40028677261321544,0.5997132273867846,-168.0
824546,2026-09-20,2026-09-20T18:10:00Z,Detroit Tigers @ Chicago White Sox,away,Troy Melton,Chicago White Sox,9,measured,451.0,0.301819730626092,0.2956733428855176,True,0.32412121897156576,0.3254545523048991,0.001333333333333353,0.02048407228179447,0.2945538585588929,0.3254545523048991,0.3145367157497671,0.304281215522509,-0.01025550022725813,0.29763983498108715,0.3079711664533888,-0.006565549296378315,0.236,0.23328844621513944,0.2429078101211171,0.22665419147832755,-0.01625361864278954,0.369,0.40699707835325366,0.3944437873520122,0.38074353489138424,-0.013700252460627949,37.4,44.60823373173971,38.97576552930884,42.80475107826959,3.828985548960752,88.8,89.679203187251,88.8324332308811,89.64676995636992,0.814336725488829,14.4,15.645126162018592,14.014445195634513,16.030680966384075,2.016235770749562,20.0,27.331606905710494,22.09019871838571,24.74546042264649,2.6552617042607807,7.5,10.237742363877821,8.904932169882064,8.622532576809123,-0.2823995930729417,0.29000442023358725,5.365164895827629,5.4758771929824555,0.595833818561759,0.404166181438241,0.298841379993401,-0.015695335756366113,9.0,1561.3217703349283,4.110787172011661,4.115837075630644,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T18:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,DET,2026-09-21T05:51:15.127596+00:00,saved_pregame,-101.0,-120.0,0.5205006473888649,0.4794993526111351,-101.0
824546,2026-09-20,2026-09-20T18:10:00Z,Detroit Tigers @ Chicago White Sox,home,Davis Martin,Detroit Tigers,9,measured,592.0,0.3277654213511224,0.3186748727310986,True,0.3271267162826122,0.3260496910502084,-0.0010770252324037721,0.01928285413664206,0.306207397609351,0.3260496910502084,0.3145367157497671,0.31791976915234665,0.00338305340257955,0.32211344526639285,0.3339037513057118,0.01936703555594471,0.272,0.24842231075697216,0.2429078101211171,0.2781749524323845,0.0352671423112674,0.414,0.41750730411686593,0.3944437873520122,0.43820698778081724,0.04376320042880505,44.7,41.17059760956175,38.97576552930884,47.21717939737527,8.24141386806643,90.3,88.711208499336,88.8324332308811,90.1787752684549,1.3463420375738053,12.4,14.72932270916335,14.014445195634513,13.114877513528837,-0.8995676821056762,19.4,23.610039840637448,22.09019871838571,20.734751133186652,-1.3554475851990588,7.3,9.966746347941568,8.904932169882064,8.17044385650127,-0.734488313380794,0.2907143756064166,4.422493566593201,4.290064102564102,0.49342296350528725,0.5065770364947128,0.30235083634539867,-0.012185879404368438,7.0,1509.5451898591996,4.197247706422018,4.163216427997634,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T18:10:00Z,posted,posted,9,9,0,0,lean,FOLLOW,DET,2026-09-21T05:51:15.127596+00:00,saved_pregame,-101.0,-120.0,0.5205006473888649,0.4794993526111351,-101.0
824789,2026-09-20,2026-09-20T23:20:00Z,Milwaukee Brewers @ Baltimore Orioles,away,Jacob Misiorowski,Baltimore Orioles,9,measured,636.0,0.2363011842051314,0.23228126620913073,True,0.3143976948629671,0.31402505210068293,-0.0003726427622841588,0.03175961591554117,0.25503835357898114,0.31402505210068293,0.3145367157497671,0.2547617510300207,-0.059774964719746415,0.23318452343241342,0.232805197146498,-0.0817315186032691,0.171,0.23301673306772905,0.2429078101211171,0.16403697079445076,-0.07887083932666633,0.252,0.40824701195219126,0.3944437873520122,0.2608185255054883,-0.1336252618465239,33.0,42.228764940239046,38.97576552930884,35.75424944456763,-3.2215160847412108,87.2,89.89158034528553,88.8324332308811,88.25914711440444,-0.5732861164766518,12.8,14.505577689243028,14.014445195634513,13.291132493608517,-0.7233127020259964,38.2,26.732456839309428,22.09019871838571,46.22773494616372,24.13753622777801,6.6,8.492084993359894,8.904932169882064,6.294013237488544,-2.6109189323935205,0.2869060903451874,5.499089877178582,5.644345238095239,0.5932019223852663,0.40679807761473374,0.2867792818134297,-0.027757433936337395,7.0,1557.891102808911,3.8149606299212597,4.109379584063766,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T23:20:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIL,2026-09-21T05:51:15.127596+00:00,saved_pregame,-217.0,177.0,0.34528205295777104,0.654717947042229,-217.0
824789,2026-09-20,2026-09-20T23:20:00Z,Milwaukee Brewers @ Baltimore Orioles,home,Brandon Young,Milwaukee Brewers,9,measured,629.0,0.32183905565840426,0.3264568064882308,True,0.3280635986573336,0.32805297448734677,-1.0624169986817034e-05,0.02333958113035693,0.3111926037394847,0.32805297448734677,0.3145367157497671,0.32456899878805057,0.010032283038283463,0.3230412292985999,0.33692294364058895,0.02238622789082184,0.255,0.2550802124833998,0.2429078101211171,0.26777835653301724,0.024870546411900146,0.406,0.4131713147410358,0.3944437873520122,0.42527619692272695,0.03083240957071476,39.3,41.857583001328024,38.97576552930884,42.20579094758738,3.2300254182785437,89.3,89.99949535192563,88.8324332308811,90.46706212104453,1.634628890163441,14.3,9.013837981407702,14.014445195634513,9.299392785773188,-4.715052409861325,18.8,21.56355909694555,22.09019871838571,18.35180009879972,-3.7383986195859897,8.7,10.505683930942897,8.904932169882064,10.263913127640778,1.358980957758714,0.2925462704322511,5.46460166809128,5.600961538461538,0.6114562537682192,0.3885437462317808,0.3051274380576248,-0.009409277692142282,9.0,1427.0,4.285714285714286,4.209377781912073,False,,,starter_bullpen_sequential,xw+starter_blend_v13,xwOBA,2026-09-21T05:51:15.127596+00:00,2026-09-20T23:20:00Z,posted,posted,9,9,0,0,lean,FOLLOW,MIL,2026-09-21T05:51:15.127596+00:00,saved_pregame,-217.0,177.0,0.34528205295777104,0.654717947042229,-217.0
